750292,puggalapaññattiyāpi,puggalapannattiyapi,1,1,0,0,19
750293,savivādattaṃ,savivadattam,1,1,0,0,12
750294,mātikārūpena,matikarupena,1,1,0,0,12
750295,aññākārāni,annakarani,1,1,0,0,10
750296,pavattantānipi,pavattantanipi,1,1,0,0,14
750297,paṭhiṃsūti,pathimsuti,1,1,0,0,10
750298,mañjusirīti,manjusiriti,1,0,1,0,11
750299,sāsanikapariññehi,sasanikaparinnehi,1,1,0,0,17
750300,mahāsaṅghikādinikāyanāmaṃ,mahasanghikadinikayanamam,1,1,0,0,25
750301,duttaguttādivagganāmañca,duttaguttadivagganamanca,1,1,0,0,24
750302,gaṇiyamānāti,ganiyamanati,1,1,0,0,12
750303,tatiyasaṅgītikāle,tatiyasangitikale,2,2,0,0,17
750304,uppajjanaketi,uppajjanaketi,1,0,1,0,13
750305,saddhammantaradhānā,saddhammantaradhana,2,2,0,0,19
750306,uppajjanake,uppajjanake,1,1,0,0,11
750307,suttasahassāharaṇa,suttasahassaharana,1,0,1,0,18
750308,paravādabhañjanatthañca,paravadabhanjanatthanca,1,1,0,0,23
750309,sakavādapatiṭṭhāpanatthañca,sakavadapatitthapanatthanca,1,1,0,0,27
750310,suttekadesopi,suttekadesopi,1,1,0,0,13
750311,samudāyavohārassa,samudayavoharassa,2,2,0,0,17
750312,sambarādīhi,sambaradihi,1,1,0,0,11
750313,pakappitavijjā,pakappitavijja,1,1,0,0,14
750314,tathābhisaṅkhatāni,tathabhisankhatani,1,1,0,0,18
750315,abhūtaññeyyākārā,abhutanneyyakara,1,1,0,0,16
750316,saccaññeva,saccanneva,1,1,0,0,10
750317,aviparītabhāvato,aviparitabhavato,2,2,0,0,16
750318,aniddisitabbasabhāvo,aniddisitabbasabhavo,1,1,0,0,20
750319,vacanasāmaññenāti,vacanasamannenati,1,0,1,0,17
750320,pavattavacanasāmaññena,pavattavacanasamannena,1,1,0,0,22
750321,pacchindantoti,pacchindantoti,1,0,1,0,14
750322,atthamattato,atthamattato,3,3,0,0,12
750323,saccikaṭṭhenā,saccikatthena,1,0,1,0,13
750324,dūsanena,dusanena,2,2,0,0,8
750325,paṭiññāva,patinnava,1,1,0,0,9
750326,anupalabbhaneyyato,anupalabbhaneyyato,1,0,1,0,18
750327,adhippetahetuno,adhippetahetuno,1,1,0,0,15
750328,viparītatthasādhakattaṃ,viparitatthasadhakattam,1,1,0,0,23
750329,taṃākāravantānaṃ,tamakaravantanam,1,1,0,0,16
750330,ākāravantānaṃ,akaravantanam,1,1,0,0,13
750331,saccikaṭṭhaparamaṭṭhenā,saccikatthaparamatthena,3,3,0,0,23
750332,sabhāvākārabhedo,sabhavakarabhedo,1,1,0,0,16
750333,abhinnānampi,abhinnanampi,1,1,0,0,12
750334,bhedoyevāti,bhedoyevati,1,1,0,0,11
750335,aññattameva,annattameva,2,2,0,0,11
750336,ruppanādisapaccayādiākārena,ruppanadisapaccayadiakarena,1,1,0,0,27
750337,bhūtasabhāvaṭṭhena,bhutasabhavatthena,1,1,0,0,18
750338,upalabbhatevāti,upalabbhatevati,2,2,0,0,15
750339,paravādinaṃ,paravadinam,1,1,0,0,11
750340,anokāsāti,anokasati,4,4,0,0,9
750341,vuttaniggaho,vuttaniggaho,1,1,0,0,12
750342,parājayāropanena,parajayaropanena,1,1,0,0,16
750343,niggaṇhananti,nigganhananti,4,4,0,0,13
750344,vādāparādhahetuko,vadaparadhahetuko,1,1,0,0,17
750345,dosāparādhapariyāyehi,dosaparadhapariyayehi,1,1,0,0,21
750346,avajānanañhettha,avajanananhettha,1,1,0,0,16
750347,niggahaṭṭhānaṃ,niggahatthanam,5,5,0,0,14
750348,paṭiññāhāni,patinnahani,2,1,1,0,11
750349,paṭiññāntaraṃ,patinnantaram,3,2,1,0,13
750350,paṭiññāsaññāso,patinnasannaso,3,2,1,0,14
750351,hetvantaraṃ,hetvantaram,2,1,1,0,11
750352,appattakālaṃ,appattakalam,3,2,1,0,12
750353,ananubhāsanaṃ,ananubhasanam,2,1,1,0,13
750354,appaṭibhā,appatibha,2,1,1,0,9
750355,matānuññā,matanunna,2,1,1,0,9
750356,anuyuñjitabbassa,anuyunjitabbassa,3,1,2,0,16
750357,ananuyuñjitabbassa,ananuyunjitabbassa,1,1,0,0,18
750358,apasiddhantaraṃ,apasiddhantaram,2,1,1,0,15
750359,hetvābhāsā,hetvabhasa,2,1,1,0,10
750360,visadisūdāharaṇadhammānujānanaṃ,visadisudaharanadhammanujananam,1,1,0,0,31
