797043,hatthacchinnā,.ti.,.f.$.pl.$.acc.,hatthacchinna,,,hatthacchinna+[ā],,1,100,13,regular,en
797044,haṭṭhacitto,.ti.,.m.$.sg.$.nom.,haṭṭhacitta,,,haṭṭhacitta+[o],,1,100,11,regular,en
797046,haṭṭhacittā,.ti.,.m.$.sg.$.abl.,haṭṭhacitta,,,haṭṭhacitta+[ā],,1,100,11,regular,en
797047,haṭṭhacitte,.ti.,.m.$.sg.$.loc.,haṭṭhacitta,,,haṭṭhacitta+[e],,1,100,11,regular,en
797048,haṭṭhacittā,.ti.,.m.$.pl.$.nom.,haṭṭhacitta,,,haṭṭhacitta+[ā],,1,100,11,regular,en
797050,haṭṭhacitte,.ti.,.m.$.pl.$.acc.,haṭṭhacitta,,,haṭṭhacitta+[e],,1,100,11,regular,en
797051,haṭṭhacittā,.ti.,.nt.$.sg.$.abl.,haṭṭhacitta,,,haṭṭhacitta+[ā],,1,100,11,regular,en
797052,haṭṭhacitte,.ti.,.nt.$.sg.$.loc.,haṭṭhacitta,,,haṭṭhacitta+[i],,1,100,11,regular,en
797053,haṭṭhacittā,.ti.,.nt.$.pl.$.nom.,haṭṭhacitta,,,haṭṭhacitta+[a],,1,100,11,regular,en
797055,haṭṭhacitte,.ti.,.nt.$.pl.$.acc.,haṭṭhacitta,,,haṭṭhacitta+[e],,1,100,11,regular,en
797056,haṭṭhacittā,.ti.,.f.$.sg.$.nom.,haṭṭhacitta,,,haṭṭhacitta+[a],,1,100,11,regular,en
797059,haṭṭhacittā,.ti.,.f.$.pl.$.nom.,haṭṭhacitta,,,haṭṭhacitta+[ā],,1,100,11,regular,en
797061,haṭṭhacittā,.ti.,.f.$.pl.$.acc.,haṭṭhacitta,,,haṭṭhacitta+[ā],,1,100,11,regular,en
797062,hatthagaṃ,.ti.,.m.$.sg.$.nom.,hatthagata,,,hatthagata+[ṃ],,1,100,9,regular,en
797065,hatthagato,.ti.,.m.$.sg.$.gen.,hatthagata,,,hatthagata+[ssa],,1,100,10,regular,en
797066,hatthagato,.ti.,.m.$.sg.$.dat.,hatthagata,,,hatthagata+[ssa],,1,100,10,regular,en
797067,hatthagatā,.ti.,.m.$.sg.$.inst.,hatthagata,,,hatthagata+[sā],,1,100,10,regular,en
797068,hatthagatā,.ti.,.m.$.sg.$.abl.,hatthagata,,,hatthagata+[sā],,1,100,10,regular,en
797071,hatthagato,.ti.,.nt.$.sg.$.gen.,hatthagata,,,hatthagata+[ssa],,1,100,10,regular,en
797072,hatthagato,.ti.,.nt.$.sg.$.dat.,hatthagata,,,hatthagata+[ssa],,1,100,10,regular,en
797073,hatthagatā,.ti.,.nt.$.sg.$.inst.,hatthagata,,,hatthagata+[sā],,1,100,10,regular,en
797074,hatthagatā,.ti.,.nt.$.sg.$.abl.,hatthagata,,,hatthagata+[sā],,1,100,10,regular,en
797075,hatthagataṃ,.ti.,.nt.$.pl.$.gen.,hatthagata,,,hatthagata+[ṃ],,1,100,11,regular,en
797076,hatthagataṃ,.ti.,.nt.$.pl.$.dat.,hatthagata,,,hatthagata+[ṃ],,1,100,11,regular,en
797077,hatthagato,.ti.,.m.$.sg.$.nom.,hatthagata,,,hatthagata+[o],,1,100,10,regular,en
797080,hatthagataṃ,.ti.,.m.$.sg.$.acc.,hatthagata,,,hatthagata+[ṃ],,1,100,11,regular,en
797081,hatthagatassa,.ti.,.m.$.sg.$.gen.,hatthagata,,,hatthagata+[ssa],,1,100,13,regular,en
797082,hatthagatassa,.ti.,.m.$.sg.$.dat.,hatthagata,,,hatthagata+[ssa],,1,100,13,regular,en
797083,hatthagatāya,.ti.,.m.$.sg.$.dat.,hatthagata,,,hatthagata+[ya],,1,100,12,regular,en
797084,hatthagatā,.ti.,.m.$.sg.$.abl.,hatthagata,,,hatthagata+[ā],,1,100,10,regular,en
797085,hatthagate,.ti.,.m.$.sg.$.loc.,hatthagata,,,hatthagata+[e],,1,100,10,regular,en
797086,hatthagatā,.ti.,.m.$.pl.$.nom.,hatthagata,,,hatthagata+[ā],,1,100,10,regular,en
797088,hatthagate,.ti.,.m.$.pl.$.acc.,hatthagata,,,hatthagata+[e],,1,100,10,regular,en
797089,hatthagatehi,.ti.,.m.$.pl.$.inst.,hatthagata,,,hatthagata+[ehi],,1,100,12,regular,en
797090,hatthagatehi,.ti.,.m.$.pl.$.abl.,hatthagata,,,hatthagata+[ehi],,1,100,12,regular,en
797091,hatthagataṃ,.ti.,.nt.$.sg.$.nom.,hatthagata,,,hatthagata+[ṃ],,1,100,11,regular,en
797093,hatthagataṃ,.ti.,.nt.$.sg.$.acc.,hatthagata,,,hatthagata+[ṃ],,1,100,11,regular,en
797094,hatthagatassa,.ti.,.nt.$.sg.$.gen.,hatthagata,,,hatthagata+[ssa],,1,100,13,regular,en
797095,hatthagatassa,.ti.,.nt.$.sg.$.dat.,hatthagata,,,hatthagata+[ssa],,1,100,13,regular,en
797096,hatthagatāya,.ti.,.nt.$.sg.$.dat.,hatthagata,,,hatthagata+[āya],,1,100,12,regular,en
797097,hatthagatā,.ti.,.nt.$.sg.$.abl.,hatthagata,,,hatthagata+[ā],,1,100,10,regular,en
797098,hatthagate,.ti.,.nt.$.sg.$.loc.,hatthagata,,,hatthagata+[i],,1,100,10,regular,en
797099,hatthagatāni,.ti.,.nt.$.pl.$.nom.,hatthagata,,,hatthagata+[ni],,1,100,12,regular,en
797100,hatthagatā,.ti.,.nt.$.pl.$.nom.,hatthagata,,,hatthagata+[a],,1,100,10,regular,en
797103,hatthagatāni,.ti.,.nt.$.pl.$.acc.,hatthagata,,,hatthagata+[ni],,1,100,12,regular,en
797104,hatthagate,.ti.,.nt.$.pl.$.acc.,hatthagata,,,hatthagata+[e],,1,100,10,regular,en
797105,hatthagatānaṃ,.ti.,.nt.$.pl.$.gen.,hatthagata,,,hatthagata+[naṃ],,1,100,13,regular,en
797106,hatthagatānaṃ,.ti.,.nt.$.pl.$.dat.,hatthagata,,,hatthagata+[naṃ],,1,100,13,regular,en
797107,hatthagatehi,.ti.,.nt.$.pl.$.inst.,hatthagata,,,hatthagata+[ehi],,1,100,12,regular,en
797108,hatthagatehi,.ti.,.nt.$.pl.$.abl.,hatthagata,,,hatthagata+[ehi],,1,100,12,regular,en
797109,hatthagatā,.ti.,.f.$.sg.$.nom.,hatthagata,,,hatthagata+[a],,1,100,10,regular,en
797112,hatthagataṃ,.ti.,.f.$.sg.$.acc.,hatthagata,,,hatthagata+[ṃ],,1,100,11,regular,en
797113,hatthagatāya,.ti.,.f.$.sg.$.gen.,hatthagata,,,hatthagata+[ya],,1,100,12,regular,en
797114,hatthagatāya,.ti.,.f.$.sg.$.dat.,hatthagata,,,hatthagata+[ya],,1,100,12,regular,en
797115,hatthagatāya,.ti.,.f.$.sg.$.inst.,hatthagata,,,hatthagata+[ya],,1,100,12,regular,en
797116,hatthagatāya,.ti.,.f.$.sg.$.abl.,hatthagata,,,hatthagata+[ya],,1,100,12,regular,en
797117,hatthagatāya,.ti.,.f.$.sg.$.loc.,hatthagata,,,hatthagata+[ya],,1,100,12,regular,en
797118,hatthagatā,.ti.,.f.$.pl.$.nom.,hatthagata,,,hatthagata+[ā],,1,100,10,regular,en
797120,hatthagatā,.ti.,.f.$.pl.$.acc.,hatthagata,,,hatthagata+[ā],,1,100,10,regular,en
797121,hatthagatānaṃ,.ti.,.f.$.pl.$.gen.,hatthagata,,,hatthagata+[naṃ],,1,100,13,regular,en
797122,hatthagatānaṃ,.ti.,.f.$.pl.$.dat.,hatthagata,,,hatthagata+[naṃ],,1,100,13,regular,en
797123,haṭṭhalomo,.ti.,.m.$.sg.$.nom.,haṭṭhaloma,,,haṭṭhaloma+[o],,1,100,10,regular,en
797125,haṭṭhalomā,.ti.,.m.$.sg.$.abl.,haṭṭhaloma,,,haṭṭhaloma+[ā],,1,100,10,regular,en
797126,haṭṭhalomā,.ti.,.m.$.pl.$.nom.,haṭṭhaloma,,,haṭṭhaloma+[ā],,1,100,10,regular,en
797128,haṭṭhalomā,.ti.,.nt.$.sg.$.abl.,haṭṭhaloma,,,haṭṭhaloma+[ā],,1,100,10,regular,en
797129,haṭṭhalomā,.ti.,.nt.$.pl.$.nom.,haṭṭhaloma,,,haṭṭhaloma+[a],,1,100,10,regular,en
797131,haṭṭhalomā,.ti.,.f.$.sg.$.nom.,haṭṭhaloma,,,haṭṭhaloma+[a],,1,100,10,regular,en
797133,haṭṭhalomā,.ti.,.f.$.pl.$.nom.,haṭṭhaloma,,,haṭṭhaloma+[ā],,1,100,10,regular,en
797135,haṭṭhalomā,.ti.,.f.$.pl.$.acc.,haṭṭhaloma,,,haṭṭhaloma+[ā],,1,100,10,regular,en
797136,hatthāpalekhano,.ti.,.m.$.sg.$.nom.,hatthāpalekhana,,,hatthāpalekhana+[o],,1,100,15,regular,en
797138,hatthāpalekhanā,.ti.,.m.$.sg.$.abl.,hatthāpalekhana,,,hatthāpalekhana+[ā],,1,100,15,regular,en
797139,hatthāpalekhanā,.ti.,.m.$.pl.$.nom.,hatthāpalekhana,,,hatthāpalekhana+[ā],,1,100,15,regular,en
797141,hatthāpalekhanā,.ti.,.nt.$.sg.$.abl.,hatthāpalekhana,,,hatthāpalekhana+[ā],,1,100,15,regular,en
797142,hatthāpalekhanā,.ti.,.nt.$.pl.$.nom.,hatthāpalekhana,,,hatthāpalekhana+[a],,1,100,15,regular,en
797144,hatthāpalekhanā,.ti.,.f.$.sg.$.nom.,hatthāpalekhana,,,hatthāpalekhana+[a],,1,100,15,regular,en
797146,hatthāpalekhanā,.ti.,.f.$.pl.$.nom.,hatthāpalekhana,,,hatthāpalekhana+[ā],,1,100,15,regular,en
797148,hatthāpalekhanā,.ti.,.f.$.pl.$.acc.,hatthāpalekhana,,,hatthāpalekhana+[ā],,1,100,15,regular,en
797149,hatthappatto,.ti.,.m.$.sg.$.nom.,hatthappatta,,,hatthappatta+[o],,1,100,12,regular,en
797150,hatthappattaṃ,.ti.,.m.$.sg.$.acc.,hatthappatta,,,hatthappatta+[ṃ],,1,100,13,regular,en
797151,hatthappattassa,.ti.,.m.$.sg.$.gen.,hatthappatta,,,hatthappatta+[ssa],,1,100,15,regular,en
797152,hatthappattassa,.ti.,.m.$.sg.$.dat.,hatthappatta,,,hatthappatta+[ssa],,1,100,15,regular,en
797153,hatthappattaṃ,.ti.,.nt.$.sg.$.nom.,hatthappatta,,,hatthappatta+[ṃ],,1,100,13,regular,en
797154,hatthappattaṃ,.ti.,.nt.$.sg.$.acc.,hatthappatta,,,hatthappatta+[ṃ],,1,100,13,regular,en
797155,hatthappattassa,.ti.,.nt.$.sg.$.gen.,hatthappatta,,,hatthappatta+[ssa],,1,100,15,regular,en
797156,hatthappattassa,.ti.,.nt.$.sg.$.dat.,hatthappatta,,,hatthappatta+[ssa],,1,100,15,regular,en
797157,hatthappattaṃ,.ti.,.f.$.sg.$.acc.,hatthappatta,,,hatthappatta+[ṃ],,1,100,13,regular,en
797158,haṭṭhatuṭṭho,.ti.,.m.$.sg.$.nom.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[o],,1,100,12,regular,en
797160,haṭṭhatuṭṭhassa,.ti.,.m.$.sg.$.gen.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ssa],,1,100,15,regular,en
797161,haṭṭhatuṭṭhassa,.ti.,.m.$.sg.$.dat.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ssa],,1,100,15,regular,en
797162,haṭṭhatuṭṭhena,.ti.,.m.$.sg.$.inst.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ena],,1,100,14,regular,en
797163,haṭṭhatuṭṭhā,.ti.,.m.$.sg.$.abl.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ā],,1,100,12,regular,en
797164,haṭṭhatuṭṭhe,.ti.,.m.$.sg.$.loc.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[e],,1,100,12,regular,en
797165,haṭṭhatuṭṭhā,.ti.,.m.$.pl.$.nom.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ā],,1,100,12,regular,en
797167,haṭṭhatuṭṭhe,.ti.,.m.$.pl.$.acc.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[e],,1,100,12,regular,en
797168,haṭṭhatuṭṭhehi,.ti.,.m.$.pl.$.inst.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ehi],,1,100,14,regular,en
797169,haṭṭhatuṭṭhehi,.ti.,.m.$.pl.$.abl.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ehi],,1,100,14,regular,en
797170,haṭṭhatuṭṭhassa,.ti.,.nt.$.sg.$.gen.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ssa],,1,100,15,regular,en
797171,haṭṭhatuṭṭhassa,.ti.,.nt.$.sg.$.dat.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ssa],,1,100,15,regular,en
797172,haṭṭhatuṭṭhena,.ti.,.nt.$.sg.$.inst.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ena],,1,100,14,regular,en
797173,haṭṭhatuṭṭhā,.ti.,.nt.$.sg.$.abl.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ā],,1,100,12,regular,en
797174,haṭṭhatuṭṭhe,.ti.,.nt.$.sg.$.loc.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[i],,1,100,12,regular,en
797175,haṭṭhatuṭṭhā,.ti.,.nt.$.pl.$.nom.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[a],,1,100,12,regular,en
797177,haṭṭhatuṭṭhe,.ti.,.nt.$.pl.$.acc.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[e],,1,100,12,regular,en
797178,haṭṭhatuṭṭhehi,.ti.,.nt.$.pl.$.inst.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ehi],,1,100,14,regular,en
797179,haṭṭhatuṭṭhehi,.ti.,.nt.$.pl.$.abl.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ehi],,1,100,14,regular,en
797180,haṭṭhatuṭṭhā,.ti.,.f.$.sg.$.nom.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[a],,1,100,12,regular,en
797183,haṭṭhatuṭṭhā,.ti.,.f.$.pl.$.nom.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ā],,1,100,12,regular,en
797185,haṭṭhatuṭṭhā,.ti.,.f.$.pl.$.acc.,haṭṭhatuṭṭha,,,haṭṭhatuṭṭha+[ā],,1,100,12,regular,en
797186,hatthiko,.ti.,.m.$.sg.$.nom.,hatthika,,,hatthika+[o],,1,100,8,regular,en
797188,hatthikaṃ,.ti.,.m.$.sg.$.acc.,hatthika,,,hatthika+[ṃ],,1,100,9,regular,en
797189,hatthikāya,.ti.,.m.$.sg.$.dat.,hatthika,,,hatthika+[ya],,1,100,10,regular,en
797190,hatthikā,.ti.,.m.$.sg.$.abl.,hatthika,,,hatthika+[ā],,1,100,8,regular,en
797191,hatthikā,.ti.,.m.$.pl.$.nom.,hatthika,,,hatthika+[ā],,1,100,8,regular,en
797193,hatthikaṃ,.ti.,.nt.$.sg.$.nom.,hatthika,,,hatthika+[ṃ],,1,100,9,regular,en
797194,hatthikaṃ,.ti.,.nt.$.sg.$.acc.,hatthika,,,hatthika+[ṃ],,1,100,9,regular,en
797195,hatthikāya,.ti.,.nt.$.sg.$.dat.,hatthika,,,hatthika+[āya],,1,100,10,regular,en
797196,hatthikā,.ti.,.nt.$.sg.$.abl.,hatthika,,,hatthika+[ā],,1,100,8,regular,en
797197,hatthikā,.ti.,.nt.$.pl.$.nom.,hatthika,,,hatthika+[a],,1,100,8,regular,en
797199,hatthikā,.ti.,.f.$.sg.$.nom.,hatthika,,,hatthika+[a],,1,100,8,regular,en
797201,hatthikaṃ,.ti.,.f.$.sg.$.acc.,hatthika,,,hatthika+[ṃ],,1,100,9,regular,en
797202,hatthikāya,.ti.,.f.$.sg.$.gen.,hatthika,,,hatthika+[ya],,1,100,10,regular,en
797203,hatthikāya,.ti.,.f.$.sg.$.dat.,hatthika,,,hatthika+[ya],,1,100,10,regular,en
797204,hatthikāya,.ti.,.f.$.sg.$.inst.,hatthika,,,hatthika+[ya],,1,100,10,regular,en
797205,hatthikāya,.ti.,.f.$.sg.$.abl.,hatthika,,,hatthika+[ya],,1,100,10,regular,en
797206,hatthikāya,.ti.,.f.$.sg.$.loc.,hatthika,,,hatthika+[ya],,1,100,10,regular,en
797207,hatthikāyaṃ,.ti.,.f.$.sg.$.loc.,hatthika,,,hatthika+[yaṃ],,1,100,11,regular,en
797208,hatthikā,.ti.,.f.$.pl.$.nom.,hatthika,,,hatthika+[ā],,1,100,8,regular,en
797209,hatthikāyo,.ti.,.f.$.pl.$.nom.,hatthika,,,hatthika+[yo],,1,100,10,regular,en
797212,hatthikā,.ti.,.f.$.pl.$.acc.,hatthika,,,hatthika+[ā],,1,100,8,regular,en
797213,hatthikāyo,.ti.,.f.$.pl.$.acc.,hatthika,,,hatthika+[yo],,1,100,10,regular,en
797214,hatthimattaṃ,.ti.,.m.$.sg.$.acc.,hatthimatta,,,hatthimatta+[ṃ],,1,100,12,regular,en
797215,hatthimattaṃ,.ti.,.nt.$.sg.$.nom.,hatthimatta,,,hatthimatta+[ṃ],,1,100,12,regular,en
797216,hatthimattaṃ,.ti.,.nt.$.sg.$.acc.,hatthimatta,,,hatthimatta+[ṃ],,1,100,12,regular,en
797217,hatthimattaṃ,.ti.,.f.$.sg.$.acc.,hatthimatta,,,hatthimatta+[ṃ],,1,100,12,regular,en
797218,hatthippabhinnaṃ,.ti.,.m.$.sg.$.acc.,hatthippabhinna,,,hatthippabhinna+[ṃ],,1,100,16,regular,en
797219,hatthippabhinnaṃ,.ti.,.nt.$.sg.$.nom.,hatthippabhinna,,,hatthippabhinna+[ṃ],,1,100,16,regular,en
797220,hatthippabhinnaṃ,.ti.,.nt.$.sg.$.acc.,hatthippabhinna,,,hatthippabhinna+[ṃ],,1,100,16,regular,en
797221,hatthippabhinnaṃ,.ti.,.f.$.sg.$.acc.,hatthippabhinna,,,hatthippabhinna+[ṃ],,1,100,16,regular,en
797222,hāyamānaṃ,.ti.,.m.$.sg.$.acc.,hāyamāna,,,hāyamāna+[ṃ],,1,100,9,regular,en
797223,hāyamānāya,.ti.,.m.$.sg.$.dat.,hāyamāna,,,hāyamāna+[ya],,1,100,10,regular,en
797224,hāyamāne,.ti.,.m.$.sg.$.loc.,hāyamāna,,,hāyamāna+[e],,1,100,8,regular,en
797225,hāyamāne,.ti.,.m.$.pl.$.acc.,hāyamāna,,,hāyamāna+[e],,1,100,8,regular,en
797226,hāyamānesu,.ti.,.m.$.pl.$.loc.,hāyamāna,,,hāyamāna+[su],,1,100,10,regular,en
797227,hāyamānaṃ,.ti.,.nt.$.sg.$.nom.,hāyamāna,,,hāyamāna+[ṃ],,1,100,9,regular,en
797228,hāyamānaṃ,.ti.,.nt.$.sg.$.acc.,hāyamāna,,,hāyamāna+[ṃ],,1,100,9,regular,en
797229,hāyamānāya,.ti.,.nt.$.sg.$.dat.,hāyamāna,,,hāyamāna+[āya],,1,100,10,regular,en
797230,hāyamāne,.ti.,.nt.$.sg.$.loc.,hāyamāna,,,hāyamāna+[i],,1,100,8,regular,en
797231,hāyamāne,.ti.,.nt.$.pl.$.acc.,hāyamāna,,,hāyamāna+[e],,1,100,8,regular,en
797232,hāyamānesu,.ti.,.nt.$.pl.$.loc.,hāyamāna,,,hāyamāna+[su],,1,100,10,regular,en
797234,hāyamānaṃ,.ti.,.f.$.sg.$.acc.,hāyamāna,,,hāyamāna+[ṃ],,1,100,9,regular,en
797235,hāyamānāya,.ti.,.f.$.sg.$.gen.,hāyamāna,,,hāyamāna+[ya],,1,100,10,regular,en
797236,hāyamānāya,.ti.,.f.$.sg.$.dat.,hāyamāna,,,hāyamāna+[ya],,1,100,10,regular,en
797237,hāyamānāya,.ti.,.f.$.sg.$.inst.,hāyamāna,,,hāyamāna+[ya],,1,100,10,regular,en
797238,hāyamānāya,.ti.,.f.$.sg.$.abl.,hāyamāna,,,hāyamāna+[ya],,1,100,10,regular,en
797239,hāyamānāya,.ti.,.f.$.sg.$.loc.,hāyamāna,,,hāyamāna+[ya],,1,100,10,regular,en
797268,hayavāhiṃ,.ti.,.m.$.sg.$.acc.,hayavāhī,,,hayavāhī+[ṃ],,1,100,9,regular,en
797269,hayavāhi,.ti.,.nt.$.sg.$.nom.,hayavāhī,,,hayavāhī+[i],,1,100,8,regular,en
797271,hayavāhiṃ,.ti.,.nt.$.sg.$.acc.,hayavāhī,,,hayavāhī+[ṃ],,1,100,9,regular,en
797272,hayavāhi,.ti.,.nt.$.pl.$.acc.,hayavāhī,,,hayavāhī+[ī],,1,100,8,regular,en
797274,hāyi,.ti.,.nt.$.sg.$.nom.,hāyī,,,hāyī+[i],,1,100,4,regular,en
797276,hāyi,.ti.,.nt.$.pl.$.acc.,hāyī,,,hāyī+[ī],,1,100,4,regular,en
797277,hemantiko,.ti.,.m.$.sg.$.nom.,hemantika,,,hemantika+[o],,1,100,9,regular,en
797279,hemantikaṃ,.ti.,.m.$.sg.$.acc.,hemantika,,,hemantika+[ṃ],,1,100,10,regular,en
797280,hemantikassa,.ti.,.m.$.sg.$.gen.,hemantika,,,hemantika+[ssa],,1,100,12,regular,en
797281,hemantikassa,.ti.,.m.$.sg.$.dat.,hemantika,,,hemantika+[ssa],,1,100,12,regular,en
797282,hemantikena,.ti.,.m.$.sg.$.inst.,hemantika,,,hemantika+[ena],,1,100,11,regular,en
797283,hemantikā,.ti.,.m.$.sg.$.abl.,hemantika,,,hemantika+[ā],,1,100,9,regular,en
797284,hemantike,.ti.,.m.$.sg.$.loc.,hemantika,,,hemantika+[e],,1,100,9,regular,en
797285,hemantikā,.ti.,.m.$.pl.$.nom.,hemantika,,,hemantika+[ā],,1,100,9,regular,en
797287,hemantike,.ti.,.m.$.pl.$.acc.,hemantika,,,hemantika+[e],,1,100,9,regular,en
797288,hemantikaṃ,.ti.,.nt.$.sg.$.nom.,hemantika,,,hemantika+[ṃ],,1,100,10,regular,en
797289,hemantikaṃ,.ti.,.nt.$.sg.$.acc.,hemantika,,,hemantika+[ṃ],,1,100,10,regular,en
797290,hemantikassa,.ti.,.nt.$.sg.$.gen.,hemantika,,,hemantika+[ssa],,1,100,12,regular,en
797291,hemantikassa,.ti.,.nt.$.sg.$.dat.,hemantika,,,hemantika+[ssa],,1,100,12,regular,en
797292,hemantikena,.ti.,.nt.$.sg.$.inst.,hemantika,,,hemantika+[ena],,1,100,11,regular,en
797293,hemantikā,.ti.,.nt.$.sg.$.abl.,hemantika,,,hemantika+[ā],,1,100,9,regular,en
797294,hemantike,.ti.,.nt.$.sg.$.loc.,hemantika,,,hemantika+[i],,1,100,9,regular,en
797295,hemantikā,.ti.,.nt.$.pl.$.nom.,hemantika,,,hemantika+[a],,1,100,9,regular,en
797297,hemantike,.ti.,.nt.$.pl.$.acc.,hemantika,,,hemantika+[e],,1,100,9,regular,en
797298,hemantikā,.ti.,.f.$.sg.$.nom.,hemantika,,,hemantika+[a],,1,100,9,regular,en
797301,hemantikaṃ,.ti.,.f.$.sg.$.acc.,hemantika,,,hemantika+[ṃ],,1,100,10,regular,en
797302,hemantikā,.ti.,.f.$.pl.$.nom.,hemantika,,,hemantika+[ā],,1,100,9,regular,en
797304,hemantikā,.ti.,.f.$.pl.$.acc.,hemantika,,,hemantika+[ā],,1,100,9,regular,en
797305,hemantikāsu,.ti.,.f.$.pl.$.loc.,hemantika,,,hemantika+[su],,1,100,11,regular,en
797306,hemavaṇṇo,.ti.,.m.$.sg.$.nom.,hemavaṇṇa,,,hemavaṇṇa+[o],,1,100,9,regular,en
797309,hemavaṇṇaṃ,.ti.,.m.$.sg.$.acc.,hemavaṇṇa,,,hemavaṇṇa+[ṃ],,1,100,10,regular,en
797310,hemavaṇṇassa,.ti.,.m.$.sg.$.gen.,hemavaṇṇa,,,hemavaṇṇa+[ssa],,1,100,12,regular,en
797311,hemavaṇṇassa,.ti.,.m.$.sg.$.dat.,hemavaṇṇa,,,hemavaṇṇa+[ssa],,1,100,12,regular,en
797312,hemavaṇṇā,.ti.,.m.$.sg.$.abl.,hemavaṇṇa,,,hemavaṇṇa+[ā],,1,100,9,regular,en
797313,hemavaṇṇe,.ti.,.m.$.sg.$.loc.,hemavaṇṇa,,,hemavaṇṇa+[e],,1,100,9,regular,en
797314,hemavaṇṇā,.ti.,.m.$.pl.$.nom.,hemavaṇṇa,,,hemavaṇṇa+[ā],,1,100,9,regular,en
797316,hemavaṇṇe,.ti.,.m.$.pl.$.acc.,hemavaṇṇa,,,hemavaṇṇa+[e],,1,100,9,regular,en
797317,hemavaṇṇaṃ,.ti.,.nt.$.sg.$.nom.,hemavaṇṇa,,,hemavaṇṇa+[ṃ],,1,100,10,regular,en
797319,hemavaṇṇaṃ,.ti.,.nt.$.sg.$.acc.,hemavaṇṇa,,,hemavaṇṇa+[ṃ],,1,100,10,regular,en
797320,hemavaṇṇassa,.ti.,.nt.$.sg.$.gen.,hemavaṇṇa,,,hemavaṇṇa+[ssa],,1,100,12,regular,en
797321,hemavaṇṇassa,.ti.,.nt.$.sg.$.dat.,hemavaṇṇa,,,hemavaṇṇa+[ssa],,1,100,12,regular,en
797322,hemavaṇṇā,.ti.,.nt.$.sg.$.abl.,hemavaṇṇa,,,hemavaṇṇa+[ā],,1,100,9,regular,en
797323,hemavaṇṇe,.ti.,.nt.$.sg.$.loc.,hemavaṇṇa,,,hemavaṇṇa+[i],,1,100,9,regular,en
797324,hemavaṇṇā,.ti.,.nt.$.pl.$.nom.,hemavaṇṇa,,,hemavaṇṇa+[a],,1,100,9,regular,en
797326,hemavaṇṇe,.ti.,.nt.$.pl.$.acc.,hemavaṇṇa,,,hemavaṇṇa+[e],,1,100,9,regular,en
797327,hemavaṇṇā,.ti.,.f.$.sg.$.nom.,hemavaṇṇa,,,hemavaṇṇa+[a],,1,100,9,regular,en
797330,hemavaṇṇaṃ,.ti.,.f.$.sg.$.acc.,hemavaṇṇa,,,hemavaṇṇa+[ṃ],,1,100,10,regular,en
797331,hemavaṇṇā,.ti.,.f.$.pl.$.nom.,hemavaṇṇa,,,hemavaṇṇa+[ā],,1,100,9,regular,en
797333,hemavaṇṇā,.ti.,.f.$.pl.$.acc.,hemavaṇṇa,,,hemavaṇṇa+[ā],,1,100,9,regular,en
797335,heṭhakā,.ti.,.m.$.sg.$.abl.,heṭhaka,,,heṭhaka+[ā],,1,100,7,regular,en
797336,heṭhake,.ti.,.m.$.sg.$.loc.,heṭhaka,,,heṭhaka+[e],,1,100,7,regular,en
797337,heṭhakā,.ti.,.m.$.pl.$.nom.,heṭhaka,,,heṭhaka+[ā],,1,100,7,regular,en
797339,heṭhake,.ti.,.m.$.pl.$.acc.,heṭhaka,,,heṭhaka+[e],,1,100,7,regular,en
797340,heṭhakā,.ti.,.nt.$.sg.$.abl.,heṭhaka,,,heṭhaka+[ā],,1,100,7,regular,en
797341,heṭhake,.ti.,.nt.$.sg.$.loc.,heṭhaka,,,heṭhaka+[i],,1,100,7,regular,en
797342,heṭhakā,.ti.,.nt.$.pl.$.nom.,heṭhaka,,,heṭhaka+[a],,1,100,7,regular,en
797344,heṭhake,.ti.,.nt.$.pl.$.acc.,heṭhaka,,,heṭhaka+[e],,1,100,7,regular,en
797345,heṭhakā,.ti.,.f.$.sg.$.nom.,heṭhaka,,,heṭhaka+[a],,1,100,7,regular,en
797348,heṭhakā,.ti.,.f.$.pl.$.nom.,heṭhaka,,,heṭhaka+[ā],,1,100,7,regular,en
