189822,aniccasuttavaṇṇanā,.comp.,,,,,aniccasutta+vaṇṇa+nā,,1,50,18,comp,en
189823,aniccata,.comp.,,,,,anicca+ta,,1,50,8,comp,en
189824,aniccatādīhi,.comp.,,,,,aniccatā+dīhi,,1,50,12,comp,en
189825,aniccatādilakkhaṇattayaṃ,.comp.,,,,,aniccatā+dilakkhaṇattayaṃ,,1,50,24,comp,en
189826,aniccatādipaṭivedhasādhikāya,.comp.,,,,,aniccatā+dipa+ṭivedhasādhikāya,,1,50,28,comp,en
189827,aniccatamāha,.comp.,,,,,anicca+tamāha,,1,50,12,comp,en
189829,aniccaṭṭhenā,.comp.,,,,,aniccaṭṭha+enā,,1,50,12,comp,en
189830,anicchakā,.comp.,,,,,aniccha+kā,,1,50,9,comp,en
189832,anicchamānampi,.comp.,,,,,anicchamānaṃ+api,,1,50,14,comp,en
189833,anicchamānānaññeva,.comp.,,,,,anicchamāna+anañña+eva,,1,50,18,comp,en
189834,anicchanatā,.comp.,,,,,anicchana+tā,,1,50,11,comp,en
189835,anicchantānampi,.comp.,,,,,anicchanta+ānampi,,1,50,15,comp,en
189836,anicchantaññeva,.comp.,,,,,anicchanta+ññeva,,1,50,15,comp,en
189837,anicchantassā,.comp.,,,,,anicchanta+ssā,,1,50,13,comp,en
189838,anicchantassapi,.comp.,,,,,anicchanta+ssapi,,1,50,15,comp,en
189839,anicchantassāpi,.comp.,,,,,anicchanta+ssāpi,,1,50,15,comp,en
189841,anicchantopi,.comp.,,,,,anicchanta+opi,,1,50,12,comp,en
189843,anicchayasīlatā,.comp.,,,,,anicchaya+sīla+tā,,1,50,15,comp,en
189844,aniccucchādanaparimaddanabhedanaviddhaṃsanadhammassā,.comp.,,,,,aniccucchādanaparimaddanabhedanaviddhaṃsanadhamma+ssā,,1,50,52,comp,en
189846,anidassanaappaṭighāva,.comp.,,,,,anidassanaappaṭigha+āva,,1,50,21,comp,en
189847,anidassanādhipati,.comp.,,,,,anidassana+ādhi+pati,,1,50,17,comp,en
189848,anidassanamaññaṃ,.comp.,,,,,anidassana+maññaṃ,,1,50,16,comp,en
189849,anidassananti,.comp.,,,,,anidassana+nti,,1,50,13,comp,en
189851,anidassanasappaṭighavisayāni,.comp.,,,,,anidassanasappaṭigha+visaya+āni,,1,50,28,comp,en
189859,āṇidvāreva,.comp.,,,,,āṇidvāra+eva,,1,50,10,comp,en
189862,aniggatepi,.comp.,,,,,aniggata+epi,,1,50,10,comp,en
189870,anīkabhūtena,.comp.,,,,,anīka+bhūta+[ena],,1,50,12,comp,en
189873,anikkhantatā,.comp.,,,,,anikkhanta+tā,,1,50,12,comp,en
189874,anikkhantova,.comp.,,,,,anikkhanta+ova,,1,50,12,comp,en
189875,anikkhipanto,.comp.,,,,,anikkhipana+to,,1,50,12,comp,en
189876,anikkhittabhājane,.comp.,,,,,anikkhitta+bhājana+e,,1,50,17,comp,en
189877,anikkhittabījesu,.comp.,,,,,anikkhitta+bījesu,,1,50,16,comp,en
189878,anikkhittadhurepi,.comp.,,,,,anikkhittadhura+epi,,1,50,17,comp,en
189886,animantitatā,.comp.,,,,,animantita+tā,,1,50,12,comp,en
189888,animittaappaṇihitavimokkhehīti,.comp.,,,,,animitta+appaṇihitavimokkha+ehīti,,1,50,30,comp,en
189891,animittāpaṇihitesupi,.comp.,,,,,animitta+āpaṇa+ihitesupi,,1,50,20,comp,en
189900,animittavimokkhamukhatā,.comp.,,,,,animittavimokkha+mukha+tā,,1,50,23,comp,en
189901,animittavimokkhoti,.comp.,,,,,animittavimokkha+[o]+iti,,1,50,18,comp,en
189903,animittenapi,.comp.,,,,,animitta+enapi,,1,50,12,comp,en
189908,anindriyabaddhampi,.comp.,,,,,anindriyabaddhaṃ+api,,1,50,18,comp,en
189913,anipphāditattā,.comp.,,,,,anipphāda+itattā,,1,50,14,comp,en
189915,anipphannarūpaṃ,.comp.,,,,,anipphannarūpa+[ṃ],,1,50,15,comp,en
189916,anipphannarūpāni,.comp.,,,,,anipphannarūpa+āni,,1,50,16,comp,en
189928,ānisaṃsābhāvā,.comp.,,,,,ānisaṃsa+ābhā+vā,,1,50,13,comp,en
189929,ānisaṃsabhūtā,.comp.,,,,,ānisaṃsa+bhūtā,,1,50,13,comp,en
189934,ānisaṃsavaggavaṇṇanā,.comp.,,,,,ānisaṃsavagga+vaṇṇa+nā,,1,50,20,comp,en
189936,āṇisaṅghāṭova,.comp.,,,,,āṇisaṅghāṭa+ova,,1,50,13,comp,en
189942,anissarāti,.comp.,,,,,anissara+āti,,1,50,10,comp,en
189944,anissayattā,.comp.,,,,,anissaya+tā,,1,50,11,comp,en
189945,anissāyavā,.comp.,,,,,anissāya+vā,,1,50,10,comp,en
189947,ānissitā,.comp.,,,,,anissita+ā,,1,50,8,comp,en
189948,anissitavaggavaṇṇanā,.comp.,,,,,anissitavagga+vaṇṇa+nā,,1,50,20,comp,en
189950,āṇisuttavaṇṇanā,.comp.,,,,,āṇisutta+vaṇṇa+nā,,1,50,15,comp,en
189951,ānītabhāvaṃ,.comp.,,,,,ānīta+bhāva+[ṃ],,1,50,11,comp,en
189953,ānītāpi,.comp.,,,,,ānīta+āpi,,1,50,7,comp,en
189957,aniṭṭhaaniṭṭhamajjhattesu,.comp.,,,,,aniṭṭha+aniṭṭha+majjhatta+esu,,1,50,25,comp,en
189958,aniṭṭhākantāmanāpavaṇṇayutte,.comp.,,,,,aniṭṭhākanta+amanāpavaṇṇayutta+e,,1,50,28,comp,en
189959,aniṭṭhākārato,.comp.,,,,,aniṭṭhā+kāra+to,,1,50,13,comp,en
189960,aniṭṭhakiriyā,.comp.,,,,,aniṭṭha+kiriya+ā,,1,50,13,comp,en
189963,aniṭṭhanimittaṃ,.comp.,,,,,aniṭṭha+nimitta+[ṃ],,1,50,15,comp,en
189964,aniṭṭhapetvā,.comp.,,,,,aniṭṭha+petvā,,1,50,12,comp,en
189965,aniṭṭhaphalanti,.comp.,,,,,aniṭṭhaphala+nti,,1,50,15,comp,en
189966,aniṭṭhaphalatāya,.comp.,,,,,aniṭṭhaphala+tāya,,1,50,16,comp,en
189967,aniṭṭhappasaṅgoti,.comp.,,,,,aniṭṭhappasaṅga+[o]+iti,,1,50,17,comp,en
189969,aniṭṭhārammaṇasamāyogo,.comp.,,,,,aniṭṭhārammaṇa+samāyoga+[o],,1,50,22,comp,en
189971,aniṭṭhasmiṃyeva,.comp.,,,,,aniṭṭha+smiṃyeva,,1,50,15,comp,en
189972,aniṭṭhavipākapaccupaṭṭhānaṃ,.comp.,,,,,aniṭṭha+vipāka+paccupaṭṭhāna+[ṃ],,1,50,27,comp,en
189973,aniṭṭhavisayasamāyogo,.comp.,,,,,aniṭṭha+visaya+samāyoga+[o],,1,50,21,comp,en
189977,aniṭṭhitepi,.comp.,,,,,aniṭṭhita+epi,,1,50,11,comp,en
189979,anīvaraṇiyāpi,.comp.,,,,,anīvaraṇiya+āpi,,1,50,13,comp,en
189980,anivattitvāva,.comp.,,,,,anivattitvā+va,,1,50,13,comp,en
189981,aniyamadassanatthaṃ,.comp.,,,,,aniyama+dassanattha+[ṃ],,1,50,19,comp,en
189983,aniyamatthoti,.comp.,,,,,aniyama+thoti,,1,50,13,comp,en
189984,aniyamenā,.comp.,,,,,aniyama+enā,,1,50,9,comp,en
189985,aniyameneva,.comp.,,,,,aniyama+eneva,,1,50,11,comp,en
189987,aniyāmitattā,.comp.,,,,,aniyāmita+tā,,1,50,12,comp,en
189988,aniyamitattāti,.comp.,,,,,aniyamita+tāti,,1,50,14,comp,en
189991,aniyatadvārārammaṇaṭṭhānakiccā,.comp.,,,,,aniyata+dvāra+ārammaṇaṭṭha+ānaka+iccā,,1,50,30,comp,en
189992,aniyatakathā,.comp.,,,,,aniyata+kathā,,1,50,12,comp,en
189993,aniyatakathaṃ,.comp.,,,,,aniyata+kathaṃ,,1,50,13,comp,en
189994,aniyataliṅgā,.comp.,,,,,aniyata+liṅgā,,1,50,12,comp,en
189995,aniyataparicchedaṃ,.comp.,,,,,aniyata+pariccheda+[ṃ],,1,50,18,comp,en
189996,aniyatārammaṇaṃ,.comp.,,,,,aniyata+ārammaṇa+[ṃ],,1,50,15,comp,en
189998,aniyatataṃ,.comp.,,,,,aniyata+taṃ,,1,50,10,comp,en
189999,aniyatāti,.comp.,,,,,aniyata+āti,,1,50,9,comp,en
190000,aniyatavatthukā,.comp.,,,,,aniyata+vatthuka+ā,,1,50,15,comp,en
190001,aniyatavatthukaṃ,.comp.,,,,,aniyata+vatthuka+[ṃ],,1,50,16,comp,en
190003,aniyatayevāpanakā,.comp.,,,,,aniyata+yevāpanaka+ā,,1,50,17,comp,en
190005,aniyatoti,.comp.,,,,,aniyata+[o]+iti,,1,50,9,comp,en
190009,aniyyānikameva,.comp.,,,,,aniyyānika+meva,,1,50,14,comp,en
190012,aniyyānikoti,.comp.,,,,,aniyyānika+[o]+iti,,1,50,12,comp,en
190013,añjalikaraṇaṃ,.comp.,,,,,añjalika+raṇaṃ,,1,50,13,comp,en
190017,añjanādibhesajjāni,.comp.,,,,,añjana+ādibhesajjāni,,1,50,18,comp,en
190021,añjanañca,.comp.,,,,,añjana+[ṃ]+ca,,1,50,9,comp,en
190025,añjani,.comp.,,,,,añjana+i,,1,50,6,comp,en
190026,añjanisalākampi,.comp.,,,,,añjana+isalākampi,,1,50,15,comp,en
190031,aṅkanaṃ,.comp.,,,,,aṅka+naṃ,,1,50,7,comp,en
190032,aṅkasmimahaṃ,.comp.,,,,,aṅka+smimahaṃ,,1,50,12,comp,en
190036,aṅkurādibhāvena,.comp.,,,,,aṅkura+ādibhāva+[ena],,1,50,15,comp,en
190037,aṅkurādippabandho,.comp.,,,,,aṅkura+ādippabandho,,1,50,17,comp,en
190038,aṅkurañcāpi,.comp.,,,,,aṅkura+ñcāpi,,1,50,11,comp,en
190041,aṅkuroyaṃ,.comp.,,,,,aṅkura+oyaṃ,,1,50,9,comp,en
190042,aṅkuruppādanaṃ,.comp.,,,,,aṅkuruppāda+naṃ,,1,50,14,comp,en
190044,aṅkusakoṭito,.comp.,,,,,aṅkusakoṭi+to,,1,50,12,comp,en
190046,aññabhāgassā,.comp.,,,,,aññabhāga+ssā,,1,50,12,comp,en
190047,aññabhāgiyañceva,.comp.,,,,,aññabhāgiya+ñceva,,1,50,16,comp,en
190052,aññābhāvato,.comp.,,,,,aññā+bhāva+to,,1,50,11,comp,en
190053,aññābhāvena,.comp.,,,,,aññā+bhāva+[ena],,1,50,11,comp,en
190054,aññabhesajjakaraṇīyena,.comp.,,,,,aññabhesajja+karaṇīya+[ena],,1,50,22,comp,en
190055,aññabhūmikassa,.comp.,,,,,añña+bhūmika+[ssa],,1,50,14,comp,en
190056,aññabhūmīsu,.comp.,,,,,añña+bhūma+īsu,,1,50,11,comp,en
190057,aññabuddhānaṃ,.comp.,,,,,añña+buddha+ānaṃ,,1,50,13,comp,en
190058,aññacakkavāḷavasena,.comp.,,,,,añña+cakkavāḷa+vase+na,,1,50,19,comp,en
190059,aññacakkavāḷesu,.comp.,,,,,añña+cakkavāḷa+esu,,1,50,15,comp,en
190060,aññacittassa,.comp.,,,,,añña+citta+[ssa],,1,50,12,comp,en
190061,aññacittena,.comp.,,,,,añña+citta+[ena],,1,50,11,comp,en
190065,aññadhammārammaṇakāle,.comp.,,,,,añña+dhammārammaṇaka+āle,,1,50,21,comp,en
190066,aññadhammavivaṇṇane,.comp.,,,,,añña+dhamma+vivaṇṇana+e,,1,50,19,comp,en
190067,annādi,.comp.,,,,,annā+di,,1,50,6,comp,en
190068,annādideyyadhammaṃ,.comp.,,,,,annā+dideyyadhammaṃ,,1,50,18,comp,en
190069,annādidhammo,.comp.,,,,,annā+didhammo,,1,50,12,comp,en
190070,aññādisameva,.comp.,,,,,aññādisa+meva,,1,50,12,comp,en
190071,aññādissāssī,.comp.,,,,,aññādisa+sāssī,,1,50,12,comp,en
190072,aññādissāti,.comp.,,,,,aññādisa+sāti,,1,50,11,comp,en
190074,aññagatikabādhananti,.comp.,,,,,aññagatika+bādhana+nti,,1,50,20,comp,en
190077,aññahetukattā,.comp.,,,,,aññahetuka+tā,,1,50,13,comp,en
190079,aññajhānikāpi,.comp.,,,,,añña+jhānika+āpi,,1,50,13,comp,en
190080,aññakammassa,.comp.,,,,,añña+kammasa+sa,,1,50,12,comp,en
190081,aññākārarahitā,.comp.,,,,,aññākāra+rahita+ā,,1,50,14,comp,en
190082,aññākārarahitattā,.comp.,,,,,aññākāra+rahitatta+ā,,1,50,17,comp,en
190083,aññakasiṇasambhedābhāvo,.comp.,,,,,añña+kasiṇasambheda+ābhā+vo,,1,50,23,comp,en
190085,aññakkharassa,.comp.,,,,,añña+khara+[ssa],,1,50,13,comp,en
190086,aññākoṇḍañño,.comp.,,,,,aññā+koṇḍañña+[o],,1,50,12,comp,en
190087,aññamaggapaṭikkhepanatthaṃ,.comp.,,,,,aññamaggapaṭikkhepana+thaṃ,,1,50,26,comp,en
190088,aññamaññābhimukhabhāvo,.comp.,,,,,aññamañña+abhimukhabhāva+[o],,1,50,22,comp,en
190090,aññamaññadukaṃ,.comp.,,,,,aññamañña+dukaṃ,,1,50,14,comp,en
190091,aññamaññamagāravā,.comp.,,,,,aññamañña+magāravā,,1,50,17,comp,en
190094,aññamaññamūlatte,.comp.,,,,,aññamaññamūla+te,,1,50,16,comp,en
190096,aññamaññañceva,.comp.,,,,,aññamañña+ñceva,,1,50,14,comp,en
190097,aññamaññañhi,.comp.,,,,,aññamañña+ñhi,,1,50,12,comp,en
190099,aññamaññapaccayādīsu,.comp.,,,,,aññamaññapaccaya+ādīsu,,1,50,20,comp,en
190100,aññamaññapaccayavāre,.comp.,,,,,aññamaññapaccaya+vāre,,1,50,20,comp,en
190102,aññamaññapaṭisedhena,.comp.,,,,,aññamañña+paṭisedha+[ena],,1,50,20,comp,en
190103,aññamaññāpekkhattā,.comp.,,,,,aññamañña+apekkha+tā,,1,50,18,comp,en
190104,aññamaññappavāraṇā,.comp.,,,,,aññamañña+pavāraṇa+ā,,1,50,18,comp,en
190105,aññamaññārocanassa,.comp.,,,,,aññamañña+ārocana+[ssa],,1,50,18,comp,en
190106,aññamaññasahāyakā,.comp.,,,,,aññamañña+sahāyaka+ā,,1,50,17,comp,en
190108,aññamaññasambandhatāya,.comp.,,,,,aññamaññasambandha+tāya,,1,50,22,comp,en
190110,aññamaññasaṅghaṭṭanaṃ,.comp.,,,,,aññamañña+saṅghaṭṭana+[ṃ],,1,50,21,comp,en
190111,aññamaññasaṅkararahitehi,.comp.,,,,,aññamaññasaṅkara+rahita+[ehi],,1,50,24,comp,en
190112,aññamaññassapi,.comp.,,,,,aññamañña+ssapi,,1,50,14,comp,en
190113,aññamaññātideso,.comp.,,,,,aññamañña+atidesa+[o],,1,50,15,comp,en
190114,aññamaññavasena,.comp.,,,,,aññamañña+vase+na,,1,50,15,comp,en
190115,aññamaññavavatthānaṃ,.comp.,,,,,aññamañña+vavatthāna+[ṃ],,1,50,20,comp,en
190117,aññamaññavevacanānī,.comp.,,,,,aññamaññavevacana+ānī,,1,50,19,comp,en
190118,aññamaññavibhūsanaṃ,.comp.,,,,,aññamañña+vibhūsana+[ṃ],,1,50,19,comp,en
190119,aññamaññāvirahato,.comp.,,,,,aññamañña+āvirahato,,1,50,17,comp,en
190121,aññamaññavisabhāgalakkhaṇaparicchinnesu,.comp.,,,,,aññamaññavisabhāga+lakkhaṇa+paricchinna+esu,,1,50,39,comp,en
190122,aññamaññenupatthaddhā,.comp.,,,,,aññamañña+enupatthaddhā,,1,50,21,comp,en
190124,aññamaññopamā,.comp.,,,,,aññamañña+opamā,,1,50,13,comp,en
190126,annampi,.comp.,,,,,annaṃ+api,,1,50,7,comp,en
190127,aññāṇabalaṃ,.comp.,,,,,aññāṇa+balaṃ,,1,50,11,comp,en
190129,aññāṇadosena,.comp.,,,,,aññāṇa+dosena,,1,50,12,comp,en
190130,aññāṇako,.comp.,,,,,aññāṇaka+[o],,1,50,8,comp,en
190132,aññanāmena,.comp.,,,,,añña+nāmena,,1,50,10,comp,en
190133,aññāṇamūlakā,.comp.,,,,,aññāṇamūla+kā,,1,50,12,comp,en
190134,aññāṇaṃः,.comp.,,,,,aññāṇa+ṃः,,1,50,8,comp,en
190136,aññāṇassāti,.comp.,,,,,aññāṇa+ssāti,,1,50,11,comp,en
190137,aññāṇassetaṃ,.comp.,,,,,aññāṇa+ssetaṃ,,1,50,12,comp,en
190139,aññāṇatthampi,.comp.,,,,,aññāṇatthaṃ+api,,1,50,13,comp,en
190140,annañcā,.comp.,,,,,anna+ñcā,,1,50,7,comp,en
190141,aññāṇeneva,.comp.,,,,,aññāṇa+eneva,,1,50,10,comp,en
190142,annañhi,.comp.,,,,,anna+ñhi,,1,50,7,comp,en
190143,aññanikāyavādī,.comp.,,,,,aññanikāya+vādī,,1,50,14,comp,en
190145,aññanissitakampanaṃ,.comp.,,,,,añña+nissitaka+mpanaṃ,,1,50,19,comp,en
190147,aññāṇo,.comp.,,,,,aññāṇa+[o],,1,50,6,comp,en
190149,aññapadatthavasena,.comp.,,,,,aññapadattha+vase+na,,1,50,18,comp,en
190150,aññapadatthavisaye,.comp.,,,,,aññapadattha+visaya+e,,1,50,18,comp,en
190152,aññāpadesenā,.comp.,,,,,aññāpadesa+enā,,1,50,12,comp,en
190153,aññāpadeseneva,.comp.,,,,,aññāpadesa+eneva,,1,50,14,comp,en
190156,annapānādimhi,.comp.,,,,,annapāna+ādima+hi,,1,50,13,comp,en
190158,annapānassā,.comp.,,,,,annapāna+ssā,,1,50,11,comp,en
190159,annapānenahaṃ,.comp.,,,,,annapāna+enahaṃ,,1,50,13,comp,en
190160,aññāpattikkhandhasaññī,.comp.,,,,,aññā+pattika+khandha+saññī,,1,50,22,comp,en
190163,aññārammaṇataṃ,.comp.,,,,,aññārammaṇa+taṃ,,1,50,14,comp,en
190164,aññasaccadassanasamaṅgibhāvavicāraṇāyaṃ,.comp.,,,,,añña+sacca+dassana+sama+ṅgibhāvavicāraṇāyaṃ,,1,50,39,comp,en
190165,aññāsādhāraṇaṃ,.comp.,,,,,aññā+sādhāraṇa+[ṃ],,1,50,14,comp,en
190166,aññāsādhāraṇo,.comp.,,,,,aññā+sādhāraṇa+[o],,1,50,13,comp,en
190168,aññāsānaṃ,.comp.,,,,,aññā+sānaṃ,,1,50,9,comp,en
190170,aññasantānattā,.comp.,,,,,añña+santāna+tā,,1,50,14,comp,en
190171,aññasattānaṃ,.comp.,,,,,añña+sattā+naṃ,,1,50,12,comp,en
190172,aññaseṭṭhāsahāyasaṅkhyādīsu,.comp.,,,,,añña+seṭṭhā+sahāya+saṅkhyā+dīsu,,1,50,27,comp,en
190174,aññāsipi,.comp.,,,,,aññāsi+pi,,1,50,8,comp,en
190175,aññasmiṃyeva,.comp.,,,,,añña+smiṃyeva,,1,50,12,comp,en
190176,annasuttavaṇṇanā,.comp.,,,,,annasutta+vaṇṇa+nā,,1,50,16,comp,en
190177,aññatā,.comp.,,,,,añña+tā,,1,50,6,comp,en
190178,aññātabhāvamāha,.comp.,,,,,aññāta+bhāva+māha,,1,50,15,comp,en
190185,aññātanti,.comp.,,,,,aññāta+nti,,1,50,9,comp,en
190187,aññatarabhāvāya,.comp.,,,,,aññatara+bhāva+āya,,1,50,15,comp,en
190188,aññatarabhikkhunā,.comp.,,,,,aññatara+bhikkhu+nā,,1,50,17,comp,en
190189,aññatarabhikkhusuttavaṇṇanā,.comp.,,,,,aññatara+bhikkhu+sutta+vaṇṇa+nā,,1,50,27,comp,en
190190,aññatarabrāhmaṇasuttaṃ,.comp.,,,,,aññatara+brāhmaṇa+sutta+[ṃ],,1,50,22,comp,en
190191,aññatarabrahmasuttavaṇṇanā,.comp.,,,,,aññatara+brahma+sutta+vaṇṇa+nā,,1,50,26,comp,en
190192,aññatarāghātavatthusambhavaṃ,.comp.,,,,,aññatara+āghātavatthusambhava+[ṃ],,1,50,28,comp,en
190194,aññatarajjhānikamevāti,.comp.,,,,,aññatara+jhānika+mevāti,,1,50,22,comp,en
190195,aññatarañca,.comp.,,,,,aññatara+[ṃ]+ca,,1,50,11,comp,en
190196,aññatarapaṃsukūliko,.comp.,,,,,aññatara+paṃsukūlika+[o],,1,50,19,comp,en
190197,aññatarāpekkho,.comp.,,,,,aññatara+apekkha+[o],,1,50,14,comp,en
190198,aññatarappahonakaṃ,.comp.,,,,,aññatara+pahonaka+[ṃ],,1,50,18,comp,en
190199,aññatarārammaṇāni,.comp.,,,,,aññatara+ārammaṇa+āni,,1,50,17,comp,en
190200,aññatarasmi,.comp.,,,,,aññatara+smi,,1,50,11,comp,en
190201,aññataratherā,.comp.,,,,,aññatara+therā,,1,50,13,comp,en
190202,aññataratthāya,.comp.,,,,,aññatara+thāya,,1,50,14,comp,en
190203,aññatarāva,.comp.,,,,,aññatara+āva,,1,50,10,comp,en
190204,aññataravacanaṃ,.comp.,,,,,aññatara+vacana+[ṃ],,1,50,15,comp,en
190205,aññataravaṇṇā,.comp.,,,,,aññatara+vaṇṇā,,1,50,13,comp,en
190206,aññataravihārasamaṅgīparidīpana,.comp.,,,,,aññataravihāra+samaṅgī+paridīpana+a,,1,50,31,comp,en
190207,aññātāvibhāve,.comp.,,,,,aññātā+vibhāva+e,,1,50,13,comp,en
190209,aññātāviñca,.comp.,,,,,aññātā+viñca,,1,50,11,comp,en
190212,aññathābhāvoti,.comp.,,,,,aññathābhāva+[o]+iti,,1,50,14,comp,en
190213,aññathānu,.comp.,,,,,aññathā+nu,,1,50,9,comp,en
190214,aññathattanti,.comp.,,,,,aññathatta+nti,,1,50,13,comp,en
190215,aññathatthaṃ,.comp.,,,,,aññathatta+haṃ,,1,50,12,comp,en
190217,aññātikāhi,.comp.,,,,,aññāti+kāhi,,1,50,10,comp,en
190218,aññātikāyā,.comp.,,,,,aññāti+kāyā,,1,50,10,comp,en
190219,aññātisaññissā,.comp.,,,,,aññāti+saññissā,,1,50,14,comp,en
190221,aññatitthiyapeyyālavaggavaṇṇanā,.comp.,,,,,aññatitthiyapeyyāla+vagga+vaṇṇa+nā,,1,50,31,comp,en
190222,aññatitthiyapeyyālavaggo,.comp.,,,,,aññatitthiyapeyyāla+vaggo,,1,50,24,comp,en
190224,aññatitthiyasamaye,.comp.,,,,,aññatitthiya+samaya+e,,1,50,18,comp,en
190225,aññatitthiyatā,.comp.,,,,,aññatitthiya+tā,,1,50,14,comp,en
190227,aññatrapi,.comp.,,,,,aññatra+pi,,1,50,9,comp,en
190228,aññatrappaṭisandhiyā,.comp.,,,,,aññatra+paṭisandhi+yā,,1,50,20,comp,en
190229,aññatropacārā,.comp.,,,,,aññatra+opacārā,,1,50,13,comp,en
190230,aññattāti,.comp.,,,,,aññatta+āti,,1,50,9,comp,en
190232,aññatthepi,.comp.,,,,,aññattha+epi,,1,50,10,comp,en
190234,aññatthesupi,.comp.,,,,,aññattha+esupi,,1,50,12,comp,en
190235,aññātumicchāma,.comp.,,,,,aññātu+micchā+ma,,1,50,14,comp,en
190237,aññavacanaṃ,.comp.,,,,,añña+vacana+[ṃ],,1,50,11,comp,en
190240,aññavatthumhi,.comp.,,,,,añña+vatthu+[mhi],,1,50,13,comp,en
190241,aññavesena,.comp.,,,,,añña+vesena,,1,50,10,comp,en
190242,aññavihāraṃ,.comp.,,,,,añña+vihāra+[ṃ],,1,50,11,comp,en
190246,aññaviññāṇasamaṅginopi,.comp.,,,,,aññaviññāṇa+sama+ṅginopi,,1,50,22,comp,en
190247,aññaviratīsu,.comp.,,,,,añña+virata+īsu,,1,50,12,comp,en
190248,aññāyena,.comp.,,,,,aññāya+[ena],,1,50,8,comp,en
190256,anodhisopharaṇaṃ,.comp.,,,,,anodhiso+pharaṇa+[ṃ],,1,50,16,comp,en
190262,anojapupphadāmasadisaṃ,.comp.,,,,,anojapupphadāma+sadisa+[ṃ],,1,50,22,comp,en
190264,anokamāgammā,.comp.,,,,,anoka+māgammā,,1,50,12,comp,en
190268,anokāsasaññānaṃ,.comp.,,,,,anokāsa+saññā+naṃ,,1,50,15,comp,en
190272,anomadassībuddhassa,.comp.,,,,,anomadassī+buddha+[ssa],,1,50,19,comp,en
190274,anomadassisu,.comp.,,,,,anoma+dassa+isu,,1,50,12,comp,en
190276,anomārāmamhi,.comp.,,,,,anomā+rāma+[mhi],,1,50,12,comp,en
190277,anomasuttavaṇṇanā,.comp.,,,,,anoma+sutta+vaṇṇa+nā,,1,50,17,comp,en
190295,anotattodakaṃ,.comp.,,,,,anotatta+odaka+[ṃ],,1,50,13,comp,en
190297,anotiṇṇattā,.comp.,,,,,anotiṇṇa+tā,,1,50,11,comp,en
190298,anottappārammaṇe,.comp.,,,,,anottappa+ārammaṇa+e,,1,50,16,comp,en
190299,anottappīsuttavaṇṇanā,.comp.,,,,,anottappī+sutta+vaṇṇa+nā,,1,50,21,comp,en
190301,anovādakarasāvako,.comp.,,,,,anovādakara+sāvaka+[o],,1,50,17,comp,en
190307,antabhutassāppadhānassa,.comp.,,,,,anta+bhutassāppadhānassa,,1,50,23,comp,en
190309,antadvayaparivajjanato,.comp.,,,,,antadvaya+parivajjana+to,,1,50,22,comp,en
190310,antadvayaparivajjanena,.comp.,,,,,antadvaya+parivajjana+[ena],,1,50,22,comp,en
190311,antadvayavigamena,.comp.,,,,,antadvaya+vigama+[ena],,1,50,17,comp,en
190313,antaggahaṇena,.comp.,,,,,anta+gahaṇa+[ena],,1,50,13,comp,en
190315,antaggāho,.comp.,,,,,anta+gāho,,1,50,9,comp,en
190317,antagūsi,.comp.,,,,,antagū+si,,1,50,8,comp,en
190318,antakiriya,.comp.,,,,,antaka+iriya,,1,50,10,comp,en
190324,antānantañca,.comp.,,,,,antānanta+[ṃ]+ca,,1,50,12,comp,en
190325,antānantavādavaṇṇanā,.comp.,,,,,antānantavāda+vaṇṇa+nā,,1,50,20,comp,en
190327,antānantoti,.comp.,,,,,antānanta+[o]+iti,,1,50,11,comp,en
190332,antarābhavabhūtoti,.comp.,,,,,antarābhava+bhūta+[o]+iti,,1,50,18,comp,en
190334,antarabhedo,.comp.,,,,,antara+bhedo,,1,50,11,comp,en
190335,antaracammaṃ,.comp.,,,,,antara+camma+[ṃ],,1,50,12,comp,en
190338,antaradhāpento,.comp.,,,,,antara+dhāpento,,1,50,14,comp,en
190339,antaradhāpesuṃ,.comp.,,,,,antara+dhāpesuṃ,,1,50,14,comp,en
190340,antaradhāpetabbo,.comp.,,,,,antara+dhāpetabbo,,1,50,16,comp,en
190341,antaradhāyamānañca,.comp.,,,,,antaradhāyamāna+[ṃ]+ca,,1,50,18,comp,en
190342,antaradhāyatipi,.comp.,,,,,antaradhāyati+pi,,1,50,15,comp,en
190344,antarahitakesamassū,.comp.,,,,,antarahita+kesa+massū,,1,50,19,comp,en
190345,antarahitāti,.comp.,,,,,antarahita+āti,,1,50,12,comp,en
190346,antarahitāyā,.comp.,,,,,antarahita+āyā,,1,50,12,comp,en
190347,antarahitoti,.comp.,,,,,antarahita+[o]+iti,,1,50,12,comp,en
190353,antarāpathe,.comp.,,,,,antarā+pathe,,1,50,11,comp,en
190357,antarasadise,.comp.,,,,,antara+sadisa+e,,1,50,12,comp,en
190361,antaravāsakasahitaṃ,.comp.,,,,,antaravāsaka+sahita+[ṃ],,1,50,19,comp,en
190362,antaravāsakoti,.comp.,,,,,antaravāsaka+[o]+iti,,1,50,14,comp,en
190364,antaravīthicatukkarājadvārādīsu,.comp.,,,,,antaravīthi+catukka+rājadvāra+ādīsu,,1,50,31,comp,en
190365,antarāyābhāvavacanena,.comp.,,,,,antarāya+ābhā+vavacanena,,1,50,21,comp,en
