7630,amatamaggadesako,.n.,.m.$.sg.$.nom.,amatamaggadesaka,,,amatamaggadesaka+[o],,1,100,16,regular,en
7631,amatamahānibbānataḷākassa,.n.,.m.$.sg.$.gen.,amatamahānibbānataḷāka,,,amatamahānibbānataḷāka+[ssa],,1,100,25,regular,en
7632,amatamahānibbānataḷākassa,.n.,.m.$.sg.$.dat.,amatamahānibbānataḷāka,,,amatamahānibbānataḷāka+[ssa],,1,100,25,regular,en
7633,amatamahānibbānataḷāke,.n.,.m.$.sg.$.loc.,amatamahānibbānataḷāka,,,amatamahānibbānataḷāka+[i],,1,100,22,regular,en
7634,amatamahānibbānataḷāke,.n.,.m.$.pl.$.acc.,amatamahānibbānataḷāka,,,amatamahānibbānataḷāka+[e],,1,100,22,regular,en
7635,amataṃsako,.n.,.m.$.sg.$.nom.,amataṃsaka,,,amataṃsaka+[o],,1,100,10,regular,en
7636,amatandado,.n.,.m.$.sg.$.nom.,amatandada,,,amatandada+[o],,1,100,10,regular,en
7639,amatandadā,.n.,.m.$.sg.$.abl.,amatandada,,,amatandada+[ā],,1,100,10,regular,en
7640,amatandadā,.n.,.m.$.pl.$.nom.,amatandada,,,amatandada+[a],,1,100,10,regular,en
7642,amatanibbānamahātaḷākassa,.n.,.m.$.sg.$.gen.,amatanibbānamahātaḷāka,,,amatanibbānamahātaḷāka+[ssa],,1,100,25,regular,en
7643,amatanibbānamahātaḷākassa,.n.,.m.$.sg.$.dat.,amatanibbānamahātaḷāka,,,amatanibbānamahātaḷāka+[ssa],,1,100,25,regular,en
7644,amatanibbānasampāpanatthāya,.n.,.m.$.sg.$.dat.,amatanibbānasampāpanattha,,,amatanibbānasampāpanattha+[āya],,1,100,27,regular,en
7645,amatantaḷe,.n.,.m.$.sg.$.loc.,amatantaḷa,,,amatantaḷa+[i],,1,100,10,regular,en
7646,amatantaḷe,.n.,.m.$.pl.$.acc.,amatantaḷa,,,amatantaḷa+[e],,1,100,10,regular,en
7648,amatapā,.n.,.m.$.sg.$.abl.,amatapa,,,amatapa+[ā],,1,100,7,regular,en
7649,amatapā,.n.,.m.$.pl.$.nom.,amatapa,,,amatapa+[a],,1,100,7,regular,en
7651,amatapānaṃ,.n.,.m.$.pl.$.gen.,amatapa,,,amatapa+[naṃ],,1,100,10,regular,en
7652,amatapānaṃ,.n.,.m.$.pl.$.dat.,amatapa,,,amatapa+[naṃ],,1,100,10,regular,en
7654,amatāpaṇaṃ,.n.,.m.$.sg.$.acc.,amatāpaṇa,,,amatāpaṇa+[ṃ],,1,100,10,regular,en
7655,amatapathe,.n.,.m.$.sg.$.loc.,amatapatha,,,amatapatha+[i],,1,100,10,regular,en
7656,amatapathe,.n.,.m.$.pl.$.acc.,amatapatha,,,amatapatha+[e],,1,100,10,regular,en
7657,amatapubbapadese,.n.,.m.$.sg.$.loc.,amatapubbapadesa,,,amatapubbapadesa+[i],,1,100,16,regular,en
7658,amatapubbapadese,.n.,.m.$.pl.$.acc.,amatapubbapadesa,,,amatapubbapadesa+[e],,1,100,16,regular,en
7659,amatarahadaṃ,.n.,.m.$.sg.$.acc.,amatarahada,,,amatarahada+[ṃ],,1,100,12,regular,en
7660,amataraso,.n.,.m.$.sg.$.nom.,amatarasa,,,amatarasa+[o],,1,100,9,regular,en
7661,amatarasaṃ,.n.,.m.$.sg.$.acc.,amatarasa,,,amatarasa+[ṃ],,1,100,10,regular,en
7662,amatarasamhi,.n.,.m.$.sg.$.loc.,amatarasa,,,amatarasa+[mhi],,1,100,12,regular,en
7663,amatarasesu,.n.,.m.$.pl.$.loc.,amatarasa,,,amatarasa+[su],,1,100,11,regular,en
7665,amatāsanā,.n.,.m.$.sg.$.abl.,amatāsana,,,amatāsana+[ā],,1,100,9,regular,en
7666,amatāsanā,.n.,.m.$.pl.$.nom.,amatāsana,,,amatāsana+[a],,1,100,9,regular,en
7668,amataṭṭho,.n.,.m.$.sg.$.nom.,amataṭṭha,,,amataṭṭha+[o],,1,100,9,regular,en
7669,amataṭṭhaṃ,.n.,.m.$.sg.$.acc.,amataṭṭha,,,amataṭṭha+[ṃ],,1,100,10,regular,en
7670,amataṭṭhānaṃ,.n.,.m.$.pl.$.gen.,amataṭṭha,,,amataṭṭha+[naṃ],,1,100,12,regular,en
7671,amataṭṭhānaṃ,.n.,.m.$.pl.$.dat.,amataṭṭha,,,amataṭṭha+[naṃ],,1,100,12,regular,en
7673,amatatthā,.n.,.m.$.sg.$.abl.,amatattha,,,amatattha+[ā],,1,100,9,regular,en
7674,amatatthā,.n.,.m.$.pl.$.nom.,amatattha,,,amatattha+[a],,1,100,9,regular,en
7676,amatavādo,.n.,.m.$.sg.$.nom.,amatavāda,,,amatavāda+[o],,1,100,9,regular,en
7677,amatavaggo,.n.,.m.$.sg.$.nom.,amatavagga,,,amatavagga+[o],,1,100,10,regular,en
7679,amathitakappo,.n.,.m.$.sg.$.nom.,amathitakappa,,,amathitakappa+[o],,1,100,13,regular,en
7680,amattaññubhāvo,.n.,.m.$.sg.$.nom.,amattaññubhāva,,,amattaññubhāva+[o],,1,100,14,regular,en
7681,amattaññubhāvaṃ,.n.,.m.$.sg.$.acc.,amattaññubhāva,,,amattaññubhāva+[ṃ],,1,100,15,regular,en
7682,āmaṭṭhakālato,.n.,.m.$.sg.$.abl.,āmaṭṭhakāla,,,āmaṭṭhakāla+[to],,1,100,13,regular,en
7683,āmaṭṭhakālabhedaṃ,.n.,.m.$.sg.$.acc.,āmaṭṭhakālabheda,,,āmaṭṭhakālabheda+[ṃ],,1,100,17,regular,en
7684,āmattikāpaṇo,.n.,.m.$.sg.$.nom.,āmattikāpaṇa,,,āmattikāpaṇa+[o],,1,100,12,regular,en
7686,āmattikāpaṇaṃ,.n.,.m.$.sg.$.acc.,āmattikāpaṇa,,,āmattikāpaṇa+[ṃ],,1,100,13,regular,en
7687,amātugāme,.n.,.m.$.sg.$.loc.,amātugāma,,,amātugāma+[i],,1,100,9,regular,en
7688,amātugāme,.n.,.m.$.pl.$.acc.,amātugāma,,,amātugāma+[e],,1,100,9,regular,en
7689,amatuppattiatthena,.n.,.m.$.sg.$.inst.,amatuppattiattha,,,amatuppattiattha+[ena],,1,100,18,regular,en
7690,amatuppattiyatthena,.n.,.m.$.sg.$.inst.,amatuppattiyattha,,,amatuppattiyattha+[ena],,1,100,19,regular,en
7691,āmāvasesaṃ,.n.,.m.$.sg.$.acc.,āmāvasesa,,,āmāvasesa+[ṃ],,1,100,10,regular,en
7692,amāvasiuposathe,.n.,.m.$.sg.$.loc.,amāvasiuposatha,,,amāvasiuposatha+[i],,1,100,15,regular,en
7693,amāvasiuposathe,.n.,.m.$.pl.$.acc.,amāvasiuposatha,,,amāvasiuposatha+[e],,1,100,15,regular,en
7694,amāvasuposathe,.n.,.m.$.sg.$.loc.,amāvasuposatha,,,amāvasuposatha+[i],,1,100,14,regular,en
7695,amāvasuposathe,.n.,.m.$.pl.$.acc.,amāvasuposatha,,,amāvasuposatha+[e],,1,100,14,regular,en
7696,āmayo,.n.,.m.$.sg.$.nom.,āmaya,,,āmaya+[o],,1,100,5,regular,en
7697,āmaye,.n.,.m.$.sg.$.loc.,āmaya,,,āmaya+[i],,1,100,5,regular,en
7698,āmaye,.n.,.m.$.pl.$.acc.,āmaya,,,āmaya+[e],,1,100,5,regular,en
7700,āmāyadāsā,.n.,.m.$.sg.$.abl.,āmāyadāsa,,,āmāyadāsa+[ā],,1,100,9,regular,en
7701,āmāyadāsā,.n.,.m.$.pl.$.nom.,āmāyadāsa,,,āmāyadāsa+[a],,1,100,9,regular,en
7703,ambo,.n.,.m.$.sg.$.nom.,amba,,,amba+[o],,1,100,4,regular,en
7706,ambaṃ,.n.,.m.$.sg.$.acc.,amba,,,amba+[ṃ],,1,100,5,regular,en
7707,ambassa,.n.,.m.$.sg.$.gen.,amba,,,amba+[ssa],,1,100,7,regular,en
7708,ambassa,.n.,.m.$.sg.$.dat.,amba,,,amba+[ssa],,1,100,7,regular,en
7709,ambāya,.n.,.m.$.sg.$.dat.,amba,,,amba+[āya],,1,100,6,regular,en
7710,ambena,.n.,.m.$.sg.$.inst.,amba,,,amba+[ena],,1,100,6,regular,en
7711,ambā,.n.,.m.$.sg.$.abl.,amba,,,amba+[ā],,1,100,4,regular,en
7712,ambe,.n.,.m.$.sg.$.loc.,amba,,,amba+[i],,1,100,4,regular,en
7713,ambā,.n.,.m.$.pl.$.nom.,amba,,,amba+[a],,1,100,4,regular,en
7715,ambe,.n.,.m.$.pl.$.acc.,amba,,,amba+[e],,1,100,4,regular,en
7716,ambānaṃ,.n.,.m.$.pl.$.gen.,amba,,,amba+[naṃ],,1,100,7,regular,en
7717,ambānaṃ,.n.,.m.$.pl.$.dat.,amba,,,amba+[naṃ],,1,100,7,regular,en
7718,ambehi,.n.,.m.$.pl.$.inst.,amba,,,amba+[ehi],,1,100,6,regular,en
7719,ambehi,.n.,.m.$.pl.$.abl.,amba,,,amba+[ehi],,1,100,6,regular,en
7720,ambesu,.n.,.m.$.pl.$.loc.,amba,,,amba+[su],,1,100,6,regular,en
7721,ambaṃ,.n.,.nt.$.sg.$.nom.,amba,,,amba+[ṃ],,1,100,5,regular,en
7723,ambaṃ,.n.,.nt.$.sg.$.acc.,amba,,,amba+[ṃ],,1,100,5,regular,en
7724,ambassa,.n.,.nt.$.sg.$.gen.,amba,,,amba+[ssa],,1,100,7,regular,en
7725,ambassa,.n.,.nt.$.sg.$.dat.,amba,,,amba+[ssa],,1,100,7,regular,en
7726,ambāya,.n.,.nt.$.sg.$.dat.,amba,,,amba+[āya],,1,100,6,regular,en
7727,ambena,.n.,.nt.$.sg.$.inst.,amba,,,amba+[ena],,1,100,6,regular,en
7728,ambā,.n.,.nt.$.sg.$.abl.,amba,,,amba+[ā],,1,100,4,regular,en
7729,ambe,.n.,.nt.$.sg.$.loc.,amba,,,amba+[i],,1,100,4,regular,en
7730,ambāni,.n.,.nt.$.pl.$.nom.,amba,,,amba+[ni],,1,100,6,regular,en
7731,ambā,.n.,.nt.$.pl.$.nom.,amba,,,amba+[a],,1,100,4,regular,en
7734,ambāni,.n.,.nt.$.pl.$.acc.,amba,,,amba+[ni],,1,100,6,regular,en
7735,ambe,.n.,.nt.$.pl.$.acc.,amba,,,amba+[e],,1,100,4,regular,en
7736,ambānaṃ,.n.,.nt.$.pl.$.gen.,amba,,,amba+[naṃ],,1,100,7,regular,en
7737,ambānaṃ,.n.,.nt.$.pl.$.dat.,amba,,,amba+[naṃ],,1,100,7,regular,en
7738,ambehi,.n.,.nt.$.pl.$.inst.,amba,,,amba+[ehi],,1,100,6,regular,en
7739,ambehi,.n.,.nt.$.pl.$.abl.,amba,,,amba+[ehi],,1,100,6,regular,en
7740,ambesu,.n.,.nt.$.pl.$.loc.,amba,,,amba+[su],,1,100,6,regular,en
7741,ambadāyakatthero,.n.,.m.$.sg.$.nom.,ambadāyakatthera,,,ambadāyakatthera+[o],,1,100,16,regular,en
7742,ambadāyakattherassa,.n.,.m.$.sg.$.gen.,ambadāyakatthera,,,ambadāyakatthera+[ssa],,1,100,19,regular,en
7743,ambadāyakattherassa,.n.,.m.$.sg.$.dat.,ambadāyakatthera,,,ambadāyakatthera+[ssa],,1,100,19,regular,en
7744,ambagacchassa,.n.,.m.$.sg.$.gen.,ambagaccha,,,ambagaccha+[ssa],,1,100,13,regular,en
7745,ambagacchassa,.n.,.m.$.sg.$.dat.,ambagaccha,,,ambagaccha+[ssa],,1,100,13,regular,en
7746,ambagacchakassa,.n.,.m.$.sg.$.gen.,ambagacchaka,,,ambagacchaka+[ssa],,1,100,15,regular,en
7747,ambagacchakassa,.n.,.m.$.sg.$.dat.,ambagacchaka,,,ambagacchaka+[ssa],,1,100,15,regular,en
7748,ambagāmo,.n.,.m.$.sg.$.nom.,ambagāma,,,ambagāma+[o],,1,100,8,regular,en
7749,ambagāmaṃ,.n.,.m.$.sg.$.acc.,ambagāma,,,ambagāma+[ṃ],,1,100,9,regular,en
7750,ambagāmato,.n.,.m.$.sg.$.abl.,ambagāma,,,ambagāma+[to],,1,100,10,regular,en
7751,ambagandhi,.n.,.m.$.sg.$.nom.,ambagandhi,,,ambagandhi+[i],,1,100,10,regular,en
7753,ambagandhī,.n.,.m.$.pl.$.nom.,ambagandhi,,,ambagandhi+[ī],,1,100,10,regular,en
7755,ambagandhī,.n.,.m.$.pl.$.acc.,ambagandhi,,,ambagandhi+[ī],,1,100,10,regular,en
7756,ambagandhī,.n.,.m.$.sg.$.nom.,ambagandhī,,,ambagandhī+[ī],,1,100,10,regular,en
7758,ambagandhī,.n.,.m.$.pl.$.nom.,ambagandhī,,,ambagandhī+[ī],,1,100,10,regular,en
7760,ambagandhī,.n.,.m.$.pl.$.acc.,ambagandhī,,,ambagandhī+[ī],,1,100,10,regular,en
7761,ambagopakattheraṃ,.n.,.m.$.sg.$.acc.,ambagopakatthera,,,ambagopakatthera+[ṃ],,1,100,17,regular,en
7762,ambalaṭṭhikarāhulovāde,.n.,.m.$.sg.$.loc.,ambalaṭṭhikarāhulovāda,,,ambalaṭṭhikarāhulovāda+[i],,1,100,22,regular,en
7763,ambalaṭṭhikarāhulovāde,.n.,.m.$.pl.$.acc.,ambalaṭṭhikarāhulovāda,,,ambalaṭṭhikarāhulovāda+[e],,1,100,22,regular,en
7764,ambalobhena,.n.,.m.$.sg.$.inst.,ambalobha,,,ambalobha+[ena],,1,100,11,regular,en
7766,ambamālā,.n.,.m.$.sg.$.abl.,ambamāla,,,ambamāla+[ā],,1,100,8,regular,en
7767,ambamālā,.n.,.m.$.pl.$.nom.,ambamāla,,,ambamāla+[a],,1,100,8,regular,en
7769,ambaṇakoṭṭhake,.n.,.m.$.sg.$.loc.,ambaṇakoṭṭhaka,,,ambaṇakoṭṭhaka+[i],,1,100,14,regular,en
7770,ambaṇakoṭṭhake,.n.,.m.$.pl.$.acc.,ambaṇakoṭṭhaka,,,ambaṇakoṭṭhaka+[e],,1,100,14,regular,en
7771,ambaniyyāso,.n.,.m.$.sg.$.nom.,ambaniyyāsa,,,ambaniyyāsa+[o],,1,100,11,regular,en
7772,ambaṅkuro,.n.,.m.$.sg.$.nom.,ambaṅkura,,,ambaṅkura+[o],,1,100,9,regular,en
7773,ambaṅkurena,.n.,.m.$.sg.$.inst.,ambaṅkura,,,ambaṅkura+[ena],,1,100,11,regular,en
7774,ambapakkatthāya,.n.,.m.$.sg.$.dat.,ambapakkattha,,,ambapakkattha+[āya],,1,100,15,regular,en
7775,ambapālivaggo,.n.,.m.$.sg.$.nom.,ambapālivagga,,,ambapālivagga+[o],,1,100,13,regular,en
7776,ambapetaṃ,.n.,.m.$.sg.$.acc.,ambapeta,,,ambapeta+[ṃ],,1,100,9,regular,en
7777,ambaphaliko,.n.,.m.$.sg.$.nom.,ambaphalika,,,ambaphalika+[o],,1,100,11,regular,en
7778,ambaphaliyo,.n.,.m.$.sg.$.nom.,ambaphaliya,,,ambaphaliya+[o],,1,100,11,regular,en
7779,ambapiṇḍo,.n.,.m.$.sg.$.nom.,ambapiṇḍa,,,ambapiṇḍa+[o],,1,100,9,regular,en
7780,ambapiṇḍaṃ,.n.,.m.$.sg.$.acc.,ambapiṇḍa,,,ambapiṇḍa+[ṃ],,1,100,10,regular,en
7781,ambapiṇḍivaṇṭaṃ,.n.,.m.$.sg.$.acc.,ambapiṇḍivaṇṭa,,,ambapiṇḍivaṇṭa+[ṃ],,1,100,15,regular,en
7782,ambapiṇḍivaṇṭaṃ,.n.,.nt.$.sg.$.nom.,ambapiṇḍivaṇṭa,,,ambapiṇḍivaṇṭa+[ṃ],,1,100,15,regular,en
7783,ambapiṇḍivaṇṭaṃ,.n.,.nt.$.sg.$.acc.,ambapiṇḍivaṇṭa,,,ambapiṇḍivaṇṭa+[ṃ],,1,100,15,regular,en
7784,ambapiṇḍiyo,.n.,.m.$.sg.$.nom.,ambapiṇḍiya,,,ambapiṇḍiya+[o],,1,100,11,regular,en
7786,ambapiṇḍiyā,.n.,.m.$.sg.$.abl.,ambapiṇḍiya,,,ambapiṇḍiya+[ā],,1,100,11,regular,en
7787,ambapiṇḍiyā,.n.,.m.$.pl.$.nom.,ambapiṇḍiya,,,ambapiṇḍiya+[a],,1,100,11,regular,en
7790,ambapotakaṃ,.n.,.m.$.sg.$.acc.,ambapotaka,,,ambapotaka+[ṃ],,1,100,11,regular,en
7791,ambapotakassa,.n.,.m.$.sg.$.gen.,ambapotaka,,,ambapotaka+[ssa],,1,100,13,regular,en
7792,ambapotakassa,.n.,.m.$.sg.$.dat.,ambapotaka,,,ambapotaka+[ssa],,1,100,13,regular,en
7793,ambapotakā,.n.,.m.$.sg.$.abl.,ambapotaka,,,ambapotaka+[ā],,1,100,10,regular,en
7794,ambapotakā,.n.,.m.$.pl.$.nom.,ambapotaka,,,ambapotaka+[a],,1,100,10,regular,en
7796,ambaraambaravatiyo,.n.,.m.$.sg.$.nom.,ambaraambaravatiya,,,ambaraambaravatiya+[o],,1,100,18,regular,en
7797,ambārāmo,.n.,.m.$.sg.$.nom.,ambārāma,,,ambārāma+[o],,1,100,8,regular,en
7798,ambārāmaṃ,.n.,.m.$.sg.$.acc.,ambārāma,,,ambārāma+[ṃ],,1,100,9,regular,en
7799,ambārāmassa,.n.,.m.$.sg.$.gen.,ambārāma,,,ambārāma+[ssa],,1,100,11,regular,en
7800,ambārāmassa,.n.,.m.$.sg.$.dat.,ambārāma,,,ambārāma+[ssa],,1,100,11,regular,en
7801,ambarasaṃ,.n.,.m.$.sg.$.acc.,ambarasa,,,ambarasa+[ṃ],,1,100,9,regular,en
7802,ambarasassa,.n.,.m.$.sg.$.gen.,ambarasa,,,ambarasa+[ssa],,1,100,11,regular,en
7803,ambarasassa,.n.,.m.$.sg.$.dat.,ambarasa,,,ambarasa+[ssa],,1,100,11,regular,en
7804,ambarasena,.n.,.m.$.sg.$.inst.,ambarasa,,,ambarasa+[ena],,1,100,10,regular,en
7805,ambarase,.n.,.m.$.sg.$.loc.,ambarasa,,,ambarasa+[i],,1,100,8,regular,en
7806,ambarase,.n.,.m.$.pl.$.acc.,ambarasa,,,ambarasa+[e],,1,100,8,regular,en
7807,ambarukkho,.n.,.m.$.sg.$.nom.,ambarukkha,,,ambarukkha+[o],,1,100,10,regular,en
7810,ambarukkhaṃ,.n.,.m.$.sg.$.acc.,ambarukkha,,,ambarukkha+[ṃ],,1,100,11,regular,en
7811,ambarukkhassa,.n.,.m.$.sg.$.gen.,ambarukkha,,,ambarukkha+[ssa],,1,100,13,regular,en
7812,ambarukkhassa,.n.,.m.$.sg.$.dat.,ambarukkha,,,ambarukkha+[ssa],,1,100,13,regular,en
7813,ambarukkhā,.n.,.m.$.sg.$.abl.,ambarukkha,,,ambarukkha+[ā],,1,100,10,regular,en
7814,ambarukkhato,.n.,.m.$.sg.$.abl.,ambarukkha,,,ambarukkha+[to],,1,100,12,regular,en
7815,ambarukkhe,.n.,.m.$.sg.$.loc.,ambarukkha,,,ambarukkha+[i],,1,100,10,regular,en
7816,ambarukkhā,.n.,.m.$.pl.$.nom.,ambarukkha,,,ambarukkha+[a],,1,100,10,regular,en
7818,ambarukkhe,.n.,.m.$.pl.$.acc.,ambarukkha,,,ambarukkha+[e],,1,100,10,regular,en
7819,ambarukkhehi,.n.,.m.$.pl.$.inst.,ambarukkha,,,ambarukkha+[ehi],,1,100,12,regular,en
7820,ambarukkhehi,.n.,.m.$.pl.$.abl.,ambarukkha,,,ambarukkha+[ehi],,1,100,12,regular,en
7821,ambarukkhamatthake,.n.,.m.$.sg.$.loc.,ambarukkhamatthaka,,,ambarukkhamatthaka+[i],,1,100,18,regular,en
7822,ambarukkhamatthake,.n.,.m.$.pl.$.acc.,ambarukkhamatthaka,,,ambarukkhamatthaka+[e],,1,100,18,regular,en
7823,ambasakkaro,.n.,.m.$.sg.$.nom.,ambasakkara,,,ambasakkara+[o],,1,100,11,regular,en
7824,ambasakkharo,.n.,.m.$.sg.$.nom.,ambasakkhara,,,ambasakkhara+[o],,1,100,12,regular,en
7825,ambasāmiko,.n.,.m.$.sg.$.nom.,ambasāmika,,,ambasāmika+[o],,1,100,10,regular,en
7827,ambasaṇḍā,.n.,.m.$.sg.$.abl.,ambasaṇḍa,,,ambasaṇḍa+[ā],,1,100,9,regular,en
7828,ambasaṇḍā,.n.,.m.$.pl.$.nom.,ambasaṇḍa,,,ambasaṇḍa+[a],,1,100,9,regular,en
7830,ambasaṇḍānaṃ,.n.,.m.$.pl.$.gen.,ambasaṇḍa,,,ambasaṇḍa+[naṃ],,1,100,12,regular,en
7831,ambasaṇḍānaṃ,.n.,.m.$.pl.$.dat.,ambasaṇḍa,,,ambasaṇḍa+[naṃ],,1,100,12,regular,en
7832,ambasaṇḍā,.n.,.nt.$.sg.$.abl.,ambasaṇḍa,,,ambasaṇḍa+[ā],,1,100,9,regular,en
7833,ambasaṇḍā,.n.,.nt.$.pl.$.nom.,ambasaṇḍa,,,ambasaṇḍa+[a],,1,100,9,regular,en
7835,ambasaṇḍānaṃ,.n.,.nt.$.pl.$.gen.,ambasaṇḍa,,,ambasaṇḍa+[naṃ],,1,100,12,regular,en
7836,ambasaṇḍānaṃ,.n.,.nt.$.pl.$.dat.,ambasaṇḍa,,,ambasaṇḍa+[naṃ],,1,100,12,regular,en
7837,ambasecanagarusinānanayena,.n.,.m.$.sg.$.inst.,ambasecanagarusinānanaya,,,ambasecanagarusinānanaya+[ena],,1,100,26,regular,en
7839,ambāṭakaṃ,.n.,.m.$.sg.$.acc.,ambāṭaka,,,ambāṭaka+[ṃ],,1,100,9,regular,en
7840,ambāṭakassa,.n.,.m.$.sg.$.gen.,ambāṭaka,,,ambāṭaka+[ssa],,1,100,11,regular,en
7841,ambāṭakassa,.n.,.m.$.sg.$.dat.,ambāṭaka,,,ambāṭaka+[ssa],,1,100,11,regular,en
7842,ambāṭakā,.n.,.m.$.sg.$.abl.,ambāṭaka,,,ambāṭaka+[ā],,1,100,8,regular,en
7843,ambāṭake,.n.,.m.$.sg.$.loc.,ambāṭaka,,,ambāṭaka+[i],,1,100,8,regular,en
7844,ambāṭakā,.n.,.m.$.pl.$.nom.,ambāṭaka,,,ambāṭaka+[a],,1,100,8,regular,en
7846,ambāṭake,.n.,.m.$.pl.$.acc.,ambāṭaka,,,ambāṭaka+[e],,1,100,8,regular,en
7847,ambāṭakehi,.n.,.m.$.pl.$.inst.,ambāṭaka,,,ambāṭaka+[ehi],,1,100,10,regular,en
7848,ambāṭakehi,.n.,.m.$.pl.$.abl.,ambāṭaka,,,ambāṭaka+[ehi],,1,100,10,regular,en
7849,ambāṭakakando,.n.,.m.$.sg.$.nom.,ambāṭakakanda,,,ambāṭakakanda+[o],,1,100,13,regular,en
7850,ambāṭakārāmaṃ,.n.,.m.$.sg.$.acc.,ambāṭakārāma,,,ambāṭakārāma+[ṃ],,1,100,13,regular,en
7851,ambāṭakārāmassa,.n.,.m.$.sg.$.gen.,ambāṭakārāma,,,ambāṭakārāma+[ssa],,1,100,15,regular,en
7852,ambāṭakārāmassa,.n.,.m.$.sg.$.dat.,ambāṭakārāma,,,ambāṭakārāma+[ssa],,1,100,15,regular,en
7853,ambāṭakārāme,.n.,.m.$.sg.$.loc.,ambāṭakārāma,,,ambāṭakārāma+[i],,1,100,12,regular,en
7854,ambāṭakārāme,.n.,.m.$.pl.$.acc.,ambāṭakārāma,,,ambāṭakārāma+[e],,1,100,12,regular,en
7855,ambāṭakiyo,.n.,.m.$.sg.$.nom.,ambāṭakiya,,,ambāṭakiya+[o],,1,100,10,regular,en
7856,ambatitthaṃ,.n.,.m.$.sg.$.acc.,ambatittha,,,ambatittha+[ṃ],,1,100,11,regular,en
7857,ambatitthassa,.n.,.m.$.sg.$.gen.,ambatittha,,,ambatittha+[ssa],,1,100,13,regular,en
7858,ambatitthassa,.n.,.m.$.sg.$.dat.,ambatittha,,,ambatittha+[ssa],,1,100,13,regular,en
7859,ambatitthe,.n.,.m.$.sg.$.loc.,ambatittha,,,ambatittha+[i],,1,100,10,regular,en
7860,ambatitthe,.n.,.m.$.pl.$.acc.,ambatittha,,,ambatittha+[e],,1,100,10,regular,en
7861,ambatitthako,.n.,.m.$.sg.$.nom.,ambatitthaka,,,ambatitthaka+[o],,1,100,12,regular,en
7862,ambatitthakaṃ,.n.,.m.$.sg.$.acc.,ambatitthaka,,,ambatitthaka+[ṃ],,1,100,13,regular,en
7863,ambatitthakassa,.n.,.m.$.sg.$.gen.,ambatitthaka,,,ambatitthaka+[ssa],,1,100,15,regular,en
7864,ambatitthakassa,.n.,.m.$.sg.$.dat.,ambatitthaka,,,ambatitthaka+[ssa],,1,100,15,regular,en
7865,ambatitthanāgassa,.n.,.m.$.sg.$.gen.,ambatitthanāga,,,ambatitthanāga+[ssa],,1,100,17,regular,en
7866,ambatitthanāgassa,.n.,.m.$.sg.$.dat.,ambatitthanāga,,,ambatitthanāga+[ssa],,1,100,17,regular,en
7867,ambaṭṭho,.n.,.m.$.sg.$.nom.,ambaṭṭha,,,ambaṭṭha+[o],,1,100,8,regular,en
7870,ambaṭṭhaṃ,.n.,.m.$.sg.$.acc.,ambaṭṭha,,,ambaṭṭha+[ṃ],,1,100,9,regular,en
7871,ambaṭṭhassa,.n.,.m.$.sg.$.gen.,ambaṭṭha,,,ambaṭṭha+[ssa],,1,100,11,regular,en
7872,ambaṭṭhassa,.n.,.m.$.sg.$.dat.,ambaṭṭha,,,ambaṭṭha+[ssa],,1,100,11,regular,en
7873,ambaṭṭhena,.n.,.m.$.sg.$.inst.,ambaṭṭha,,,ambaṭṭha+[ena],,1,100,10,regular,en
7874,ambaṭṭhā,.n.,.m.$.sg.$.abl.,ambaṭṭha,,,ambaṭṭha+[ā],,1,100,8,regular,en
7875,ambaṭṭhā,.n.,.m.$.pl.$.nom.,ambaṭṭha,,,ambaṭṭha+[a],,1,100,8,regular,en
7878,ambaṭṭhakolake,.n.,.m.$.sg.$.loc.,ambaṭṭhakolaka,,,ambaṭṭhakolaka+[i],,1,100,14,regular,en
7879,ambaṭṭhakolake,.n.,.m.$.pl.$.acc.,ambaṭṭhakolaka,,,ambaṭṭhakolaka+[e],,1,100,14,regular,en
7880,ambatthalamaggaṃ,.n.,.m.$.sg.$.acc.,ambatthalamagga,,,ambatthalamagga+[ṃ],,1,100,16,regular,en
7881,ambaṭṭhamāṇavo,.n.,.m.$.sg.$.nom.,ambaṭṭhamāṇava,,,ambaṭṭhamāṇava+[o],,1,100,14,regular,en
7882,ambaṭṭhavaṃsaṃ,.n.,.m.$.sg.$.acc.,ambaṭṭhavaṃsa,,,ambaṭṭhavaṃsa+[ṃ],,1,100,14,regular,en
7883,ambaṭṭhavessehi,.n.,.m.$.pl.$.inst.,ambaṭṭhavessa,,,ambaṭṭhavessa+[ehi],,1,100,15,regular,en
7884,ambaṭṭhavessehi,.n.,.m.$.pl.$.abl.,ambaṭṭhavessa,,,ambaṭṭhavessa+[ehi],,1,100,15,regular,en
7885,ambayāgaṃ,.n.,.m.$.sg.$.acc.,ambayāga,,,ambayāga+[ṃ],,1,100,9,regular,en
7886,ambho,.n.,.m.$.sg.$.nom.,ambha,,,ambha+[o],,1,100,5,regular,en
7888,ambhā,.n.,.m.$.sg.$.abl.,ambha,,,ambha+[ā],,1,100,5,regular,en
7889,ambhā,.n.,.m.$.pl.$.nom.,ambha,,,ambha+[a],,1,100,5,regular,en
7891,ambhodhi,.n.,.m.$.sg.$.nom.,ambhodhi,,,ambhodhi+[i],,1,100,8,regular,en
7893,ambhodhino,.n.,.m.$.sg.$.gen.,ambhodhi,,,ambhodhi+[no],,1,100,10,regular,en
7894,ambhodhino,.n.,.m.$.sg.$.dat.,ambhodhi,,,ambhodhi+[no],,1,100,10,regular,en
