657179,tadupakārakāni,.ti.,.nt.$.pl.$.acc.,tadupakāraka,,,tadupakāraka+[ni],,1,100,14,regular,en
657180,tadupakārake,.ti.,.nt.$.pl.$.acc.,tadupakāraka,,,tadupakāraka+[e],,1,100,12,regular,en
657181,tadupakārakānaṃ,.ti.,.nt.$.pl.$.gen.,tadupakāraka,,,tadupakāraka+[naṃ],,1,100,15,regular,en
657182,tadupakārakānaṃ,.ti.,.nt.$.pl.$.dat.,tadupakāraka,,,tadupakāraka+[naṃ],,1,100,15,regular,en
657183,tadupakārakā,.ti.,.f.$.sg.$.nom.,tadupakāraka,,,tadupakāraka+[a],,1,100,12,regular,en
657186,tadupakārakato,.ti.,.f.$.sg.$.abl.,tadupakāraka,,,tadupakāraka+[to],,1,100,14,regular,en
657187,tadupakārakā,.ti.,.f.$.pl.$.nom.,tadupakāraka,,,tadupakāraka+[ā],,1,100,12,regular,en
657189,tadupakārakā,.ti.,.f.$.pl.$.acc.,tadupakāraka,,,tadupakāraka+[ā],,1,100,12,regular,en
657190,tadupakārakānaṃ,.ti.,.f.$.pl.$.gen.,tadupakāraka,,,tadupakāraka+[naṃ],,1,100,15,regular,en
657191,tadupakārakānaṃ,.ti.,.f.$.pl.$.dat.,tadupakāraka,,,tadupakāraka+[naṃ],,1,100,15,regular,en
657192,tadupakkamasambhūto,.ti.,.m.$.sg.$.nom.,tadupakkamasambhūta,,,tadupakkamasambhūta+[o],,1,100,19,regular,en
657193,tadupanibandhānaṃ,.ti.,.nt.$.pl.$.gen.,tadupanibandha,,,tadupanibandha+[naṃ],,1,100,17,regular,en
657194,tadupanibandhānaṃ,.ti.,.nt.$.pl.$.dat.,tadupanibandha,,,tadupanibandha+[naṃ],,1,100,17,regular,en
657195,tadupanibandhānaṃ,.ti.,.f.$.pl.$.gen.,tadupanibandha,,,tadupanibandha+[naṃ],,1,100,17,regular,en
657196,tadupanibandhānaṃ,.ti.,.f.$.pl.$.dat.,tadupanibandha,,,tadupanibandha+[naṃ],,1,100,17,regular,en
657197,tadupaṭṭhāko,.ti.,.m.$.sg.$.nom.,tadupaṭṭhāka,,,tadupaṭṭhāka+[o],,1,100,12,regular,en
657199,tadupaṭṭhākā,.ti.,.m.$.sg.$.abl.,tadupaṭṭhāka,,,tadupaṭṭhāka+[ā],,1,100,12,regular,en
657200,tadupaṭṭhākā,.ti.,.m.$.pl.$.nom.,tadupaṭṭhāka,,,tadupaṭṭhāka+[ā],,1,100,12,regular,en
657202,tadupaṭṭhākā,.ti.,.nt.$.sg.$.abl.,tadupaṭṭhāka,,,tadupaṭṭhāka+[ā],,1,100,12,regular,en
657203,tadupaṭṭhākā,.ti.,.nt.$.pl.$.nom.,tadupaṭṭhāka,,,tadupaṭṭhāka+[a],,1,100,12,regular,en
657205,tadupaṭṭhākānaṃ,.ti.,.nt.$.pl.$.gen.,tadupaṭṭhāka,,,tadupaṭṭhāka+[naṃ],,1,100,15,regular,en
657206,tadupaṭṭhākānaṃ,.ti.,.nt.$.pl.$.dat.,tadupaṭṭhāka,,,tadupaṭṭhāka+[naṃ],,1,100,15,regular,en
657207,tadupaṭṭhākā,.ti.,.f.$.sg.$.nom.,tadupaṭṭhāka,,,tadupaṭṭhāka+[a],,1,100,12,regular,en
657209,tadupaṭṭhākā,.ti.,.f.$.pl.$.nom.,tadupaṭṭhāka,,,tadupaṭṭhāka+[ā],,1,100,12,regular,en
657211,tadupaṭṭhākā,.ti.,.f.$.pl.$.acc.,tadupaṭṭhāka,,,tadupaṭṭhāka+[ā],,1,100,12,regular,en
657212,tadupaṭṭhākānaṃ,.ti.,.f.$.pl.$.gen.,tadupaṭṭhāka,,,tadupaṭṭhāka+[naṃ],,1,100,15,regular,en
657213,tadupaṭṭhākānaṃ,.ti.,.f.$.pl.$.dat.,tadupaṭṭhāka,,,tadupaṭṭhāka+[naṃ],,1,100,15,regular,en
657214,tadupaṭṭhāpitaṃ,.ti.,.m.$.sg.$.acc.,tadupaṭṭhāpita,,,tadupaṭṭhāpita+[ṃ],,1,100,15,regular,en
657215,tadupaṭṭhāpitaṃ,.ti.,.nt.$.sg.$.nom.,tadupaṭṭhāpita,,,tadupaṭṭhāpita+[ṃ],,1,100,15,regular,en
657216,tadupaṭṭhāpitaṃ,.ti.,.nt.$.sg.$.acc.,tadupaṭṭhāpita,,,tadupaṭṭhāpita+[ṃ],,1,100,15,regular,en
657217,tadupaṭṭhāpitāni,.ti.,.nt.$.pl.$.nom.,tadupaṭṭhāpita,,,tadupaṭṭhāpita+[ni],,1,100,16,regular,en
657219,tadupaṭṭhāpitāni,.ti.,.nt.$.pl.$.acc.,tadupaṭṭhāpita,,,tadupaṭṭhāpita+[ni],,1,100,16,regular,en
657220,tadupaṭṭhāpitaṃ,.ti.,.f.$.sg.$.acc.,tadupaṭṭhāpita,,,tadupaṭṭhāpita+[ṃ],,1,100,15,regular,en
657222,tadupiyaṃ,.ti.,.m.$.sg.$.acc.,tadupiya,,,tadupiya+[ṃ],,1,100,9,regular,en
657223,tadupiyena,.ti.,.m.$.sg.$.inst.,tadupiya,,,tadupiya+[ena],,1,100,10,regular,en
657224,tadupiyaṃ,.ti.,.nt.$.sg.$.nom.,tadupiya,,,tadupiya+[ṃ],,1,100,9,regular,en
657226,tadupiyaṃ,.ti.,.nt.$.sg.$.acc.,tadupiya,,,tadupiya+[ṃ],,1,100,9,regular,en
657227,tadupiyena,.ti.,.nt.$.sg.$.inst.,tadupiya,,,tadupiya+[ena],,1,100,10,regular,en
657228,tadupiyaṃ,.ti.,.f.$.sg.$.acc.,tadupiya,,,tadupiya+[ṃ],,1,100,9,regular,en
657229,taduttaribhavūpapannassa,.ti.,.m.$.sg.$.gen.,taduttaribhavūpapanna,,,taduttaribhavūpapanna+[ssa],,1,100,24,regular,en
657230,taduttaribhavūpapannassa,.ti.,.m.$.sg.$.dat.,taduttaribhavūpapanna,,,taduttaribhavūpapanna+[ssa],,1,100,24,regular,en
657231,taduttaribhavūpapannassa,.ti.,.nt.$.sg.$.gen.,taduttaribhavūpapanna,,,taduttaribhavūpapanna+[ssa],,1,100,24,regular,en
657232,taduttaribhavūpapannassa,.ti.,.nt.$.sg.$.dat.,taduttaribhavūpapanna,,,taduttaribhavūpapanna+[ssa],,1,100,24,regular,en
657233,taduttarikaraṇīyaṃ,.ti.,.m.$.sg.$.acc.,taduttarikaraṇīya,,,taduttarikaraṇīya+[ṃ],,1,100,18,regular,en
657234,taduttarikaraṇīyaṃ,.ti.,.nt.$.sg.$.nom.,taduttarikaraṇīya,,,taduttarikaraṇīya+[ṃ],,1,100,18,regular,en
657235,taduttarikaraṇīyaṃ,.ti.,.nt.$.sg.$.acc.,taduttarikaraṇīya,,,taduttarikaraṇīya+[ṃ],,1,100,18,regular,en
657236,taduttarikaraṇīyaṃ,.ti.,.f.$.sg.$.acc.,taduttarikaraṇīya,,,taduttarikaraṇīya+[ṃ],,1,100,18,regular,en
657237,taduttaruttaribhavopapannassa,.ti.,.m.$.sg.$.gen.,taduttaruttaribhavopapanna,,,taduttaruttaribhavopapanna+[ssa],,1,100,29,regular,en
657238,taduttaruttaribhavopapannassa,.ti.,.m.$.sg.$.dat.,taduttaruttaribhavopapanna,,,taduttaruttaribhavopapanna+[ssa],,1,100,29,regular,en
657239,taduttaruttaribhavopapannassa,.ti.,.nt.$.sg.$.gen.,taduttaruttaribhavopapanna,,,taduttaruttaribhavopapanna+[ssa],,1,100,29,regular,en
657240,taduttaruttaribhavopapannassa,.ti.,.nt.$.sg.$.dat.,taduttaruttaribhavopapanna,,,taduttaruttaribhavopapanna+[ssa],,1,100,29,regular,en
657241,tagaramālādigandhabandhapaliveṭhanapattasadiso,.ti.,.m.$.sg.$.nom.,tagaramālādigandhabandhapaliveṭhanapattasadisa,,,tagaramālādigandhabandhapaliveṭhanapattasadisa+[o],,1,100,46,regular,en
657242,tagaramālādigandhasadiso,.ti.,.m.$.sg.$.nom.,tagaramālādigandhasadisa,,,tagaramālādigandhasadisa+[o],,1,100,24,regular,en
657243,taggaḷanavirahitāya,.ti.,.m.$.sg.$.dat.,taggaḷanavirahita,,,taggaḷanavirahita+[ya],,1,100,19,regular,en
657244,taggaḷanavirahitāya,.ti.,.nt.$.sg.$.dat.,taggaḷanavirahita,,,taggaḷanavirahita+[āya],,1,100,19,regular,en
657245,taggaḷanavirahitāya,.ti.,.f.$.sg.$.gen.,taggaḷanavirahita,,,taggaḷanavirahita+[ya],,1,100,19,regular,en
657246,taggaḷanavirahitāya,.ti.,.f.$.sg.$.dat.,taggaḷanavirahita,,,taggaḷanavirahita+[ya],,1,100,19,regular,en
657247,taggaḷanavirahitāya,.ti.,.f.$.sg.$.inst.,taggaḷanavirahita,,,taggaḷanavirahita+[ya],,1,100,19,regular,en
657248,taggaḷanavirahitāya,.ti.,.f.$.sg.$.abl.,taggaḷanavirahita,,,taggaḷanavirahita+[ya],,1,100,19,regular,en
657249,taggaḷanavirahitāya,.ti.,.f.$.sg.$.loc.,taggaḷanavirahita,,,taggaḷanavirahita+[ya],,1,100,19,regular,en
657250,taggaru,.ti.,.m.$.sg.$.nom.,taggaru,,,taggaru+[u],,1,100,7,regular,en
657252,taggaruno,.ti.,.m.$.sg.$.gen.,taggaru,,,taggaru+[no],,1,100,9,regular,en
657253,taggaruno,.ti.,.m.$.sg.$.dat.,taggaru,,,taggaru+[no],,1,100,9,regular,en
657254,taggaru,.ti.,.nt.$.sg.$.nom.,taggaru,,,taggaru+[u],,1,100,7,regular,en
657256,taggaruno,.ti.,.nt.$.sg.$.gen.,taggaru,,,taggaru+[no],,1,100,9,regular,en
657257,taggaruno,.ti.,.nt.$.sg.$.dat.,taggaru,,,taggaru+[no],,1,100,9,regular,en
657258,taggaruko,.ti.,.m.$.sg.$.nom.,taggaruka,,,taggaruka+[o],,1,100,9,regular,en
657260,taggarukassa,.ti.,.m.$.sg.$.gen.,taggaruka,,,taggaruka+[ssa],,1,100,12,regular,en
657261,taggarukassa,.ti.,.m.$.sg.$.dat.,taggaruka,,,taggaruka+[ssa],,1,100,12,regular,en
657262,taggarukā,.ti.,.m.$.sg.$.abl.,taggaruka,,,taggaruka+[ā],,1,100,9,regular,en
657263,taggarukā,.ti.,.m.$.pl.$.nom.,taggaruka,,,taggaruka+[ā],,1,100,9,regular,en
657265,taggarukassa,.ti.,.nt.$.sg.$.gen.,taggaruka,,,taggaruka+[ssa],,1,100,12,regular,en
657266,taggarukassa,.ti.,.nt.$.sg.$.dat.,taggaruka,,,taggaruka+[ssa],,1,100,12,regular,en
657267,taggarukā,.ti.,.nt.$.sg.$.abl.,taggaruka,,,taggaruka+[ā],,1,100,9,regular,en
657268,taggarukā,.ti.,.nt.$.pl.$.nom.,taggaruka,,,taggaruka+[a],,1,100,9,regular,en
657270,taggarukā,.ti.,.f.$.sg.$.nom.,taggaruka,,,taggaruka+[a],,1,100,9,regular,en
657272,taggarukā,.ti.,.f.$.pl.$.nom.,taggaruka,,,taggaruka+[ā],,1,100,9,regular,en
657274,taggarukā,.ti.,.f.$.pl.$.acc.,taggaruka,,,taggaruka+[ā],,1,100,9,regular,en
657275,taggatā,.ti.,.m.$.sg.$.inst.,taggata,,,taggata+[sā],,1,100,7,regular,en
657276,taggatā,.ti.,.m.$.sg.$.abl.,taggata,,,taggata+[sā],,1,100,7,regular,en
657277,taggatā,.ti.,.nt.$.sg.$.inst.,taggata,,,taggata+[sā],,1,100,7,regular,en
657278,taggatā,.ti.,.nt.$.sg.$.abl.,taggata,,,taggata+[sā],,1,100,7,regular,en
657279,taggataṃ,.ti.,.nt.$.pl.$.gen.,taggata,,,taggata+[ṃ],,1,100,8,regular,en
657280,taggataṃ,.ti.,.nt.$.pl.$.dat.,taggata,,,taggata+[ṃ],,1,100,8,regular,en
657282,taggataṃ,.ti.,.m.$.sg.$.acc.,taggata,,,taggata+[ṃ],,1,100,8,regular,en
657283,taggatā,.ti.,.m.$.sg.$.abl.,taggata,,,taggata+[ā],,1,100,7,regular,en
657284,taggatā,.ti.,.m.$.pl.$.nom.,taggata,,,taggata+[ā],,1,100,7,regular,en
657286,taggataṃ,.ti.,.nt.$.sg.$.nom.,taggata,,,taggata+[ṃ],,1,100,8,regular,en
657287,taggataṃ,.ti.,.nt.$.sg.$.acc.,taggata,,,taggata+[ṃ],,1,100,8,regular,en
657288,taggatā,.ti.,.nt.$.sg.$.abl.,taggata,,,taggata+[ā],,1,100,7,regular,en
657289,taggatā,.ti.,.nt.$.pl.$.nom.,taggata,,,taggata+[a],,1,100,7,regular,en
657291,taggatā,.ti.,.f.$.sg.$.nom.,taggata,,,taggata+[a],,1,100,7,regular,en
657293,taggataṃ,.ti.,.f.$.sg.$.acc.,taggata,,,taggata+[ṃ],,1,100,8,regular,en
657294,taggatā,.ti.,.f.$.pl.$.nom.,taggata,,,taggata+[ā],,1,100,7,regular,en
657296,taggatā,.ti.,.f.$.pl.$.acc.,taggata,,,taggata+[ā],,1,100,7,regular,en
657297,taggatamānaso,.ti.,.m.$.sg.$.nom.,taggatamānasa,,,taggatamānasa+[o],,1,100,13,regular,en
657299,taggatikaṃ,.ti.,.m.$.sg.$.acc.,taggatika,,,taggatika+[ṃ],,1,100,10,regular,en
657300,taggatikā,.ti.,.m.$.sg.$.abl.,taggatika,,,taggatika+[ā],,1,100,9,regular,en
657301,taggatike,.ti.,.m.$.sg.$.loc.,taggatika,,,taggatika+[e],,1,100,9,regular,en
657302,taggatikā,.ti.,.m.$.pl.$.nom.,taggatika,,,taggatika+[ā],,1,100,9,regular,en
657304,taggatike,.ti.,.m.$.pl.$.acc.,taggatika,,,taggatika+[e],,1,100,9,regular,en
657305,taggatikaṃ,.ti.,.nt.$.sg.$.nom.,taggatika,,,taggatika+[ṃ],,1,100,10,regular,en
657306,taggatikaṃ,.ti.,.nt.$.sg.$.acc.,taggatika,,,taggatika+[ṃ],,1,100,10,regular,en
657307,taggatikā,.ti.,.nt.$.sg.$.abl.,taggatika,,,taggatika+[ā],,1,100,9,regular,en
657308,taggatike,.ti.,.nt.$.sg.$.loc.,taggatika,,,taggatika+[i],,1,100,9,regular,en
657309,taggatikāni,.ti.,.nt.$.pl.$.nom.,taggatika,,,taggatika+[ni],,1,100,11,regular,en
657310,taggatikā,.ti.,.nt.$.pl.$.nom.,taggatika,,,taggatika+[a],,1,100,9,regular,en
657313,taggatikāni,.ti.,.nt.$.pl.$.acc.,taggatika,,,taggatika+[ni],,1,100,11,regular,en
657314,taggatike,.ti.,.nt.$.pl.$.acc.,taggatika,,,taggatika+[e],,1,100,9,regular,en
657315,taggatikā,.ti.,.f.$.sg.$.nom.,taggatika,,,taggatika+[a],,1,100,9,regular,en
657318,taggatikaṃ,.ti.,.f.$.sg.$.acc.,taggatika,,,taggatika+[ṃ],,1,100,10,regular,en
657319,taggatikā,.ti.,.f.$.pl.$.nom.,taggatika,,,taggatika+[ā],,1,100,9,regular,en
657321,taggatikā,.ti.,.f.$.pl.$.acc.,taggatika,,,taggatika+[ā],,1,100,9,regular,en
657322,taggocarāni,.ti.,.nt.$.pl.$.nom.,taggocara,,,taggocara+[ni],,1,100,11,regular,en
657324,taggocarāni,.ti.,.nt.$.pl.$.acc.,taggocara,,,taggocara+[ni],,1,100,11,regular,en
657325,tagguṇabhūsitaṃ,.ti.,.m.$.sg.$.acc.,tagguṇabhūsita,,,tagguṇabhūsita+[ṃ],,1,100,15,regular,en
657326,tagguṇabhūsitaṃ,.ti.,.nt.$.sg.$.nom.,tagguṇabhūsita,,,tagguṇabhūsita+[ṃ],,1,100,15,regular,en
657327,tagguṇabhūsitaṃ,.ti.,.nt.$.sg.$.acc.,tagguṇabhūsita,,,tagguṇabhūsita+[ṃ],,1,100,15,regular,en
657328,tagguṇabhūsitaṃ,.ti.,.f.$.sg.$.acc.,tagguṇabhūsita,,,tagguṇabhūsita+[ṃ],,1,100,15,regular,en
657329,tajjo,.ti.,.m.$.sg.$.nom.,tajja,,,tajja+[o],,1,100,5,regular,en
657332,tajjaṃ,.ti.,.m.$.sg.$.acc.,tajja,,,tajja+[ṃ],,1,100,6,regular,en
657333,tajjassa,.ti.,.m.$.sg.$.gen.,tajja,,,tajja+[ssa],,1,100,8,regular,en
657334,tajjassa,.ti.,.m.$.sg.$.dat.,tajja,,,tajja+[ssa],,1,100,8,regular,en
657335,tajjāya,.ti.,.m.$.sg.$.dat.,tajja,,,tajja+[ya],,1,100,7,regular,en
657336,tajjena,.ti.,.m.$.sg.$.inst.,tajja,,,tajja+[ena],,1,100,7,regular,en
657337,tajjā,.ti.,.m.$.sg.$.abl.,tajja,,,tajja+[ā],,1,100,5,regular,en
657338,tajje,.ti.,.m.$.sg.$.loc.,tajja,,,tajja+[e],,1,100,5,regular,en
657339,tajjā,.ti.,.m.$.pl.$.nom.,tajja,,,tajja+[ā],,1,100,5,regular,en
657341,tajje,.ti.,.m.$.pl.$.acc.,tajja,,,tajja+[e],,1,100,5,regular,en
657342,tajjanaṃ,.ti.,.m.$.pl.$.gen.,tajja,,,tajja+[naṃ],,1,100,8,regular,en
657343,tajjanaṃ,.ti.,.m.$.pl.$.dat.,tajja,,,tajja+[naṃ],,1,100,8,regular,en
657344,tajjehi,.ti.,.m.$.pl.$.inst.,tajja,,,tajja+[ehi],,1,100,7,regular,en
657345,tajjehi,.ti.,.m.$.pl.$.abl.,tajja,,,tajja+[ehi],,1,100,7,regular,en
657346,tajjaṃ,.ti.,.nt.$.sg.$.nom.,tajja,,,tajja+[ṃ],,1,100,6,regular,en
657348,tajjaṃ,.ti.,.nt.$.sg.$.acc.,tajja,,,tajja+[ṃ],,1,100,6,regular,en
657349,tajjassa,.ti.,.nt.$.sg.$.gen.,tajja,,,tajja+[ssa],,1,100,8,regular,en
657350,tajjassa,.ti.,.nt.$.sg.$.dat.,tajja,,,tajja+[ssa],,1,100,8,regular,en
657351,tajjāya,.ti.,.nt.$.sg.$.dat.,tajja,,,tajja+[āya],,1,100,7,regular,en
657352,tajjena,.ti.,.nt.$.sg.$.inst.,tajja,,,tajja+[ena],,1,100,7,regular,en
657353,tajjā,.ti.,.nt.$.sg.$.abl.,tajja,,,tajja+[ā],,1,100,5,regular,en
657354,tajje,.ti.,.nt.$.sg.$.loc.,tajja,,,tajja+[i],,1,100,5,regular,en
657355,tajjāni,.ti.,.nt.$.pl.$.nom.,tajja,,,tajja+[ni],,1,100,7,regular,en
657356,tajjā,.ti.,.nt.$.pl.$.nom.,tajja,,,tajja+[a],,1,100,5,regular,en
657359,tajjāni,.ti.,.nt.$.pl.$.acc.,tajja,,,tajja+[ni],,1,100,7,regular,en
657360,tajje,.ti.,.nt.$.pl.$.acc.,tajja,,,tajja+[e],,1,100,5,regular,en
657361,tajjehi,.ti.,.nt.$.pl.$.inst.,tajja,,,tajja+[ehi],,1,100,7,regular,en
657362,tajjehi,.ti.,.nt.$.pl.$.abl.,tajja,,,tajja+[ehi],,1,100,7,regular,en
657363,tajjā,.ti.,.f.$.sg.$.nom.,tajja,,,tajja+[a],,1,100,5,regular,en
657366,tajjaṃ,.ti.,.f.$.sg.$.acc.,tajja,,,tajja+[ṃ],,1,100,6,regular,en
657367,tajjāya,.ti.,.f.$.sg.$.gen.,tajja,,,tajja+[ya],,1,100,7,regular,en
657368,tajjāya,.ti.,.f.$.sg.$.dat.,tajja,,,tajja+[ya],,1,100,7,regular,en
657369,tajjāya,.ti.,.f.$.sg.$.inst.,tajja,,,tajja+[ya],,1,100,7,regular,en
657370,tajjāya,.ti.,.f.$.sg.$.abl.,tajja,,,tajja+[ya],,1,100,7,regular,en
657371,tajjāya,.ti.,.f.$.sg.$.loc.,tajja,,,tajja+[ya],,1,100,7,regular,en
657372,tajjā,.ti.,.f.$.pl.$.nom.,tajja,,,tajja+[ā],,1,100,5,regular,en
657374,tajjā,.ti.,.f.$.pl.$.acc.,tajja,,,tajja+[ā],,1,100,5,regular,en
657375,tajjābhinīhārābhinīhaṭāya,.ti.,.m.$.sg.$.dat.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[ya],,1,100,25,regular,en
657376,tajjābhinīhārābhinīhaṭāya,.ti.,.nt.$.sg.$.dat.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[āya],,1,100,25,regular,en
657377,tajjābhinīhārābhinīhaṭāya,.ti.,.f.$.sg.$.gen.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[ya],,1,100,25,regular,en
657378,tajjābhinīhārābhinīhaṭāya,.ti.,.f.$.sg.$.dat.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[ya],,1,100,25,regular,en
657379,tajjābhinīhārābhinīhaṭāya,.ti.,.f.$.sg.$.inst.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[ya],,1,100,25,regular,en
657380,tajjābhinīhārābhinīhaṭāya,.ti.,.f.$.sg.$.abl.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[ya],,1,100,25,regular,en
657381,tajjābhinīhārābhinīhaṭāya,.ti.,.f.$.sg.$.loc.,tajjābhinīhārābhinīhaṭa,,,tajjābhinīhārābhinīhaṭa+[ya],,1,100,25,regular,en
657383,tajjācakkhuviññāṇadhātusamphassajaṃ,.ti.,.m.$.sg.$.acc.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ṃ],,1,100,35,regular,en
657384,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.m.$.sg.$.abl.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ā],,1,100,34,regular,en
657385,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.m.$.pl.$.nom.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ā],,1,100,34,regular,en
657387,tajjācakkhuviññāṇadhātusamphassajaṃ,.ti.,.nt.$.sg.$.nom.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ṃ],,1,100,35,regular,en
657388,tajjācakkhuviññāṇadhātusamphassajaṃ,.ti.,.nt.$.sg.$.acc.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ṃ],,1,100,35,regular,en
657389,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.nt.$.sg.$.abl.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ā],,1,100,34,regular,en
657390,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.nt.$.pl.$.nom.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[a],,1,100,34,regular,en
657392,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.f.$.sg.$.nom.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[a],,1,100,34,regular,en
657394,tajjācakkhuviññāṇadhātusamphassajaṃ,.ti.,.f.$.sg.$.acc.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ṃ],,1,100,35,regular,en
657395,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.f.$.pl.$.nom.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ā],,1,100,34,regular,en
657397,tajjācakkhuviññāṇadhātusamphassajā,.ti.,.f.$.pl.$.acc.,tajjācakkhuviññāṇadhātusamphassaja,,,tajjācakkhuviññāṇadhātusamphassaja+[ā],,1,100,34,regular,en
657398,tajjamānāhi,.ti.,.f.$.pl.$.inst.,tajjamāna,,,tajjamāna+[hi],,1,100,11,regular,en
657399,tajjamānāhi,.ti.,.f.$.pl.$.abl.,tajjamāna,,,tajjamāna+[hi],,1,100,11,regular,en
657401,tajjāmanodhātusamphassajaṃ,.ti.,.m.$.sg.$.acc.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ṃ],,1,100,26,regular,en
657402,tajjāmanodhātusamphassajā,.ti.,.m.$.sg.$.abl.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ā],,1,100,25,regular,en
657403,tajjāmanodhātusamphassajā,.ti.,.m.$.pl.$.nom.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ā],,1,100,25,regular,en
657405,tajjāmanodhātusamphassajaṃ,.ti.,.nt.$.sg.$.nom.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ṃ],,1,100,26,regular,en
657406,tajjāmanodhātusamphassajaṃ,.ti.,.nt.$.sg.$.acc.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ṃ],,1,100,26,regular,en
657407,tajjāmanodhātusamphassajā,.ti.,.nt.$.sg.$.abl.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ā],,1,100,25,regular,en
657408,tajjāmanodhātusamphassajā,.ti.,.nt.$.pl.$.nom.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[a],,1,100,25,regular,en
657410,tajjāmanodhātusamphassajā,.ti.,.f.$.sg.$.nom.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[a],,1,100,25,regular,en
657412,tajjāmanodhātusamphassajaṃ,.ti.,.f.$.sg.$.acc.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ṃ],,1,100,26,regular,en
657413,tajjāmanodhātusamphassajā,.ti.,.f.$.pl.$.nom.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ā],,1,100,25,regular,en
657415,tajjāmanodhātusamphassajā,.ti.,.f.$.pl.$.acc.,tajjāmanodhātusamphassaja,,,tajjāmanodhātusamphassaja+[ā],,1,100,25,regular,en
657416,tajjāmanoviññāṇadhātusamphassajo,.ti.,.m.$.sg.$.nom.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[o],,1,100,32,regular,en
657419,tajjāmanoviññāṇadhātusamphassajaṃ,.ti.,.m.$.sg.$.acc.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[ṃ],,1,100,33,regular,en
657420,tajjāmanoviññāṇadhātusamphassajā,.ti.,.m.$.sg.$.abl.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[ā],,1,100,32,regular,en
657421,tajjāmanoviññāṇadhātusamphassajā,.ti.,.m.$.pl.$.nom.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[ā],,1,100,32,regular,en
657423,tajjāmanoviññāṇadhātusamphassajaṃ,.ti.,.nt.$.sg.$.nom.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[ṃ],,1,100,33,regular,en
657425,tajjāmanoviññāṇadhātusamphassajaṃ,.ti.,.nt.$.sg.$.acc.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[ṃ],,1,100,33,regular,en
657426,tajjāmanoviññāṇadhātusamphassajā,.ti.,.nt.$.sg.$.abl.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[ā],,1,100,32,regular,en
657427,tajjāmanoviññāṇadhātusamphassajā,.ti.,.nt.$.pl.$.nom.,tajjāmanoviññāṇadhātusamphassaja,,,tajjāmanoviññāṇadhātusamphassaja+[a],,1,100,32,regular,en
